velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
7.75,33,225,0.14666666666666664,0.00010367255756846315,9.289162574486378e-05,2.3984514634132634e-05,5.2230889865005724e-05,0.0001551142252719206,15,2.144786687917804
8.0,33,225,0.14666666666666664,0.00010367255756846315,9.289162574486378e-05,2.3984514634132634e-05,5.2230889865005724e-05,0.0001551142252719206,15,2.144786687917804
8.25,30,225,0.13333333333333336,9.42477796076938e-05,8.725648871973651e-05,2.2529528510671653e-05,4.592674677294061e-05,0.00014256881244244698,15,2.144786687917804
8.5,30,225,0.13333333333333336,9.42477796076938e-05,8.725648871973651e-05,2.2529528510671653e-05,4.592674677294061e-05,0.00014256881244244698,15,2.144786687917804
8.75,30,225,0.13333333333333336,9.42477796076938e-05,8.725648871973651e-05,2.2529528510671653e-05,4.592674677294061e-05,0.00014256881244244698,15,2.144786687917804
9.0,27,225,0.12000000000000001,8.482300164692442e-05,8.005119076740041e-05,2.066912857908098e-05,4.049212981965009e-05,0.00012915387347419875,15,2.144786687917804
9.25,27,225,0.12000000000000001,8.482300164692442e-05,8.005119076740041e-05,2.066912857908098e-05,4.049212981965009e-05,0.00012915387347419875,15,2.144786687917804
9.5,26,225,0.11555555555555554,8.168140899333461e-05,7.227614139636957e-05,1.8661619463751453e-05,4.1656215992492706e-05,0.0001217066019941765,15,2.144786687917804
9.75,25,225,0.11111111111111109,7.853981633974481e-05,7.486337793830094e-05,1.932964106639142e-05,3.7081859498319196e-05,0.00011999777318117042,15,2.144786687917804
10.0,25,225,0.11111111111111109,7.853981633974481e-05,7.486337793830094e-05,1.932964106639142e-05,3.7081859498319196e-05,0.00011999777318117042,15,2.144786687917804
10.25,23,225,0.10222222222222223,7.225663103256524e-05,6.867503884407232e-05,1.7731818782882634e-05,3.422566215446769e-05,0.0001102875999106628,15,2.144786687917804
