velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.75,622,625,0.9952000000000002,0.0007034654269918266,9.3775356684849e-06,1.8755071336969802e-06,0.0006995945705162663,0.0007068583470577034,25,2.0638985616280245
3.0,621,625,0.9936,0.0007023344536365341,1.0579287022685123e-05,2.1158574045370244e-06,0.0006979675385827002,0.0007067013686903681,25,2.0638985616280245
3.25,618,625,0.9888000000000002,0.0006989415335706573,1.2956927524013196e-05,2.5913855048026393e-06,0.0006935931767546714,0.0007042898903866432,25,2.0638985616280245
3.5,617,625,0.9872000000000001,0.0006978105602153649,1.3461275452348543e-05,2.6922550904697085e-06,0.0006922540188066087,0.000703367101624121,25,2.0638985616280245
3.75,616,625,0.9856,0.0006966795868600725,1.6077466817397914e-05,3.215493363479583e-06,0.0006900431347322626,0.0007033160389878825,25,2.0638985616280245
4.0,615,625,0.9840000000000001,0.0006955486135047802,1.8251004041881276e-05,3.650200808376255e-06,0.000688014969306719,0.0007030822577028414,25,2.0638985616280245
4.25,612,625,0.9792000000000001,0.0006921556934389033,2.0191913178522783e-05,4.038382635704557e-06,0.000683820881325769,0.0007004905055520375,25,2.0638985616280245
4.5,607,625,0.9712,0.0006865008266624416,2.2382607520110258e-05,4.476521504022052e-06,0.0006772617403691935,0.0006957399129556896,25,2.0638985616280245
4.75,603,625,0.9648,0.0006819769332412723,2.354308780014165e-05,4.70861756002833e-06,0.0006722588242318733,0.0006916950422506713,25,2.0638985616280245
5.0,596,625,0.9536000000000001,0.000674060119754226,2.667395323671637e-05,5.334790647343274e-06,0.0006630496530105876,0.0006850705864978645,25,2.0638985616280245
5.25,578,625,0.9248000000000001,0.0006537025993589642,2.8648844688653503e-05,5.729768937730701e-06,0.0006418769374899209,0.0006655282612280075,25,2.0638985616280245
5.5,563,625,0.9007999999999999,0.0006367379990295792,4.008578666486859e-05,8.017157332973718e-06,0.0006201913995417092,0.0006532845985174492,25,2.0638985616280245
5.75,546,625,0.8735999999999999,0.0006175114519896096,4.446657785027133e-05,8.893315570054267e-06,0.0005991565507764705,0.0006358663532027487,25,2.0638985616280245
6.0,532,625,0.8511999999999998,0.0006016778250155171,4.5824197018341414e-05,9.164839403668283e-06,0.0005827625261527342,0.0006205931238782999,25,2.0638985616280245
6.25,520,625,0.8319999999999999,0.0005881061447520091,5.7714742357283864e-05,1.1542948471456772e-05,0.000564282670004823,0.0006119296194991952,25,2.0638985616280245
6.5,501,625,0.8016,0.000566617651001455,6.24173665039307e-05,1.248347330078614e-05,0.0005408530284118407,0.0005923822735910694,25,2.0638985616280245
6.75,484,625,0.7743999999999999,0.0005473911039614854,6.472290855638646e-05,1.2944581711277292e-05,0.0005206748003867038,0.000574107407536267,25,2.0638985616280245
7.0,465,625,0.744,0.0005259026102109313,7.613097388408822e-05,1.5226194776817643e-05,0.0004944772887119892,0.0005573279317098735,25,2.0638985616280245
7.25,452,625,0.7232,0.0005111999565921311,8.240080730049575e-05,1.648016146009915e-05,0.0004771865750592348,0.0005452133381250273,25,2.0638985616280245
7.5,437,625,0.6992,0.0004942353562627463,8.795393467956876e-05,1.759078693591375e-05,0.0004579297564078088,0.0005305409561176838,25,2.0638985616280245
7.75,427,625,0.6832000000000001,0.00048292562270982304,9.195318801682333e-05,1.8390637603364666e-05,0.00044496921221281647,0.0005208820332068296,25,2.0638985616280245
8.0,418,625,0.6688,0.000472746862512192,9.360470075327994e-05,1.872094015065599e-05,0.0004341087410629288,0.0005113849839614552,25,2.0638985616280245
8.25,410,625,0.656,0.00046369907566985345,9.794516566864774e-05,1.958903313372955e-05,0.0004232692983614653,0.0005041288529782416,25,2.0638985616280245
8.5,395,625,0.632,0.00044673447534046855,0.00010029752881208155,2.0059505762416308e-05,0.00040533369025044845,0.00048813526043048864,25,2.0638985616280245
8.75,375,625,0.6,0.00042411500823462205,0.00010980978634452815,2.1961957268905632e-05,0.00037878775621679156,0.00046944226025245255,25,2.0638985616280245
9.0,355,625,0.5680000000000001,0.0004014955411287756,0.00012591870182919633,2.5183740365839266e-05,0.00034951885561130636,0.00045347222664624486,25,2.0638985616280245
9.25,347,625,0.5552000000000001,0.000392447754286437,0.00013394794711672273,2.6789589423344548e-05,0.00033715675920899084,0.00044773874936388316,25,2.0638985616280245
9.5,335,625,0.536,0.00037887607402292906,0.0001338683464874277,2.6773669297485543e-05,0.00032361793647034425,0.00043413421157551386,25,2.0638985616280245
9.75,324,625,0.5184,0.00036643536711471344,0.00013911048894095637,2.7822097788191274e-05,0.0003090133795081912,0.00042385735472123565,25,2.0638985616280245
10.0,321,625,0.5136000000000001,0.00036304244704883653,0.00014153179994759818,2.8306359989519635e-05,0.0003046209913815419,0.0004214639027161312,25,2.0638985616280245
10.25,312,625,0.4992,0.00035286368685120555,0.00014350443114809037,2.8700886229618076e-05,0.0002936279690444472,0.0004120994046579639,25,2.0638985616280245
10.5,306,625,0.4895999999999999,0.0003460778467194515,0.00014629975696623158,2.9259951393246315e-05,0.0002856882751256245,0.00040646741831327853,25,2.0638985616280245
10.75,299,625,0.47840000000000005,0.00033816103323240534,0.0001492749163138787,2.9854983262775737e-05,0.00027654337621893374,0.00039977869024587694,25,2.0638985616280245
11.0,290,625,0.464,0.0003279822730347744,0.00014983618592108523,2.9967237184217046e-05,0.000266132935314303,0.00038983161075524585,25,2.0638985616280245
11.25,288,625,0.46080000000000004,0.0003257203263241898,0.00014874736247209942,2.9749472494419884e-05,0.00026432043283376413,0.0003871202198146154,25,2.0638985616280245
11.5,268,625,0.4288,0.0003031008592183432,0.00015837833905371217,3.167566781074243e-05,0.0002377254939851448,0.0003684762244515416,25,2.0638985616280245
11.75,262,625,0.4192000000000001,0.0002963150190865893,0.0001614197874956474,3.228395749912948e-05,0.0002296842056404757,0.0003629458325327029,25,2.0638985616280245
12.0,256,625,0.40959999999999996,0.0002895291789548353,0.0001612463554260554,3.224927108521108e-05,0.0002229699547485159,0.0003560884031611547,25,2.0638985616280245
12.25,249,625,0.39840000000000003,0.00028161236546778905,0.00016293148787691742,3.2586297575383486e-05,0.00021435755277317227,0.00034886717816240583,25,2.0638985616280245
12.5,246,625,0.39359999999999995,0.00027821944540191204,0.0001590415572838994,3.180831145677988e-05,0.00021257031713844783,0.00034386857366537626,25,2.0638985616280245
12.75,238,625,0.3808,0.0002691716585595735,0.0001551056185440082,3.102112370880164e-05,0.00020514720595689277,0.0003331961111622542,25,2.0638985616280245
13.0,231,625,0.3696,0.0002612548450725272,0.00015056359338438404,3.0112718676876808e-05,0.00019910524830861178,0.0003234044418364426,25,2.0638985616280245
13.25,230,625,0.368,0.00026012387171723487,0.00014894429593827554,2.9788859187655108e-05,0.00019864268808729373,0.00032160505534717604,25,2.0638985616280245
13.5,221,625,0.3536,0.00024994511151960394,0.0001463908016928023,2.927816033856046e-05,0.00018951795850973433,0.0003103722645294736,25,2.0638985616280245
13.75,215,625,0.344,0.00024315927138784994,0.00014324422344326758,2.8648844688653517e-05,0.00018403096204263329,0.0003022875807330666,25,2.0638985616280245
14.0,210,625,0.33599999999999997,0.00023750440461138832,0.00014440223924303092,2.8880447848606183e-05,0.00017789808983747685,0.0002971107193852998,25,2.0638985616280245
14.25,206,625,0.3296,0.00023298051119021904,0.00014354156517152163,2.8708313034304326e-05,0.00017372946521195128,0.0002922315571684868,25,2.0638985616280245
14.5,203,625,0.3248,0.00022958759112434206,0.0001421517736323904,2.843035472647808e-05,0.00017091022289778945,0.00028826495935089467,25,2.0638985616280245
14.75,196,625,0.3136,0.0002216707776372958,0.00014524864086016298,2.9049728172032596e-05,0.0001617150854473526,0.00028162646982723895,25,2.0638985616280245
15.0,190,625,0.304,0.00021488493750554182,0.0001434765743233791,2.869531486467582e-05,0.00015566071843087413,0.00027410915658020955,25,2.0638985616280245
15.25,187,625,0.29919999999999997,0.00021149201743966484,0.00014116417201989843,2.8232834403979684e-05,0.00015322231112260896,0.0002697617237567207,25,2.0638985616280245
15.5,184,625,0.2944,0.00020809909737378788,0.00013944531507003826,2.788906301400765e-05,0.00015053890033402416,0.0002656592944135516,25,2.0638985616280245
15.75,182,625,0.29119999999999996,0.0002058371506632032,0.00014054932196501112,2.810986439300222e-05,0.0001478212419749271,0.0002638530593514793,25,2.0638985616280245
16.0,179,625,0.2864,0.00020244423059732626,0.0001420017255381837,2.8400345107636742e-05,0.0001438287991799353,0.00026105966201471725,25,2.0638985616280245
16.25,178,625,0.28479999999999994,0.0002013132572420339,0.00014002695554595258,2.8005391109190516e-05,0.00014351297081394534,0.0002591135436701225,25,2.0638985616280245
16.5,174,625,0.2784,0.0001967893638208646,0.00013522503783720786,2.7045007567441573e-05,0.0001409712116032029,0.0002526075160385263,25,2.0638985616280245
16.75,168,625,0.2688,0.00019000352368911066,0.00013098068004953093,2.6196136009906186e-05,0.00013593735625805318,0.00024406969112016814,25,2.0638985616280245
17.0,163,625,0.2608,0.00018434865691264904,0.0001288267517897421,2.576535035794842e-05,0.0001311715873690372,0.00023752572645626088,25,2.0638985616280245
17.25,157,625,0.2512,0.0001775628167808951,0.00012684644760859462,2.5369289521718923e-05,0.00012520317662749448,0.0002299224569342957,25,2.0638985616280245
17.5,152,625,0.24319999999999997,0.00017190795000443344,0.00012376280235318945,2.475256047063789e-05,0.0001208211760524732,0.00022299472395639368,25,2.0638985616280245
17.75,149,625,0.23839999999999997,0.00016851502993855648,0.00012146999581618738,2.4293999163237474e-05,0.00011837468000935823,0.00021865537986775474,25,2.0638985616280245
18.0,142,625,0.2272,0.00016059821645151022,0.00011791900125305825,2.358380025061165e-05,0.0001119236450365502,0.00020927278786647024,25,2.0638985616280245
18.25,139,625,0.2224,0.00015720529638563324,0.00011574072471500502,2.3148144943001004e-05,0.00010942987333341643,0.00020498071943785004,25,2.0638985616280245
18.5,130,625,0.208,0.0001470265361880023,0.00011856130932244094,2.371226186448819e-05,9.808683303293808e-05,0.00019596623934306653,25,2.0638985616280245
18.75,128,625,0.2048,0.00014476458947741767,0.00012087622202657021,2.4175244405314043e-05,9.486933732228407e-05,0.00019465984163255127,25,2.0638985616280245
19.0,125,625,0.2,0.00014137166941154068,0.00012051192005856926,2.4102384011713853e-05,9.162679371795817e-05,0.0001911165451051232,25,2.0638985616280245
19.25,121,625,0.1936,0.00013684777599037138,0.00011734132436578236,2.3468264873156472e-05,8.841165787475824e-05,0.00018528389410598452,25,2.0638985616280245
19.5,119,625,0.1904,0.00013458582927978674,0.00011608556823827585,2.3217113647655168e-05,8.666806181723685e-05,0.00018250359674233663,25,2.0638985616280245
19.75,115,625,0.184,0.00013006193585861744,0.00011101652352627663,2.2203304705255328e-05,8.423656721405221e-05,0.00017588730450318266,25,2.0638985616280245
20.0,113,625,0.18080000000000002,0.0001277999891480328,0.00010677071349167932,2.1354142698335864e-05,8.372720474813782e-05,0.00017187277354792778,25,2.0638985616280245
20.25,111,625,0.1776,0.00012553804243744813,0.00010550280160974194,2.110056032194839e-05,8.198862633943349e-05,0.00016908745853546278,25,2.0638985616280245
20.5,105,625,0.16799999999999998,0.00011875220230569416,0.00010227078401994602,2.0454156803989204e-05,7.653689749862677e-05,0.00016096750711276154,25,2.0638985616280245
20.75,105,625,0.16799999999999998,0.00011875220230569416,0.00010227078401994602,2.0454156803989204e-05,7.653689749862677e-05,0.00016096750711276154,25,2.0638985616280245
21.0,105,625,0.16799999999999998,0.00011875220230569416,0.00010227078401994602,2.0454156803989204e-05,7.653689749862677e-05,0.00016096750711276154,25,2.0638985616280245
21.25,105,625,0.16799999999999998,0.00011875220230569416,0.00010227078401994602,2.0454156803989204e-05,7.653689749862677e-05,0.00016096750711276154,25,2.0638985616280245
21.5,102,625,0.16319999999999998,0.00011535928223981719,0.00010093316778367975,2.018663355673595e-05,7.369611827795784e-05,0.00015702244620167653,25,2.0638985616280245
21.75,98,625,0.1568,0.00011083538881864788,0.00010126264952368074,2.0252529904736148e-05,6.903622147893439e-05,0.00015263455615836138,25,2.0638985616280245
22.0,96,625,0.1536,0.00010857344210806323,0.00010052311062641927,2.0104622125283855e-05,6.707954142161492e-05,0.00015006734279451154,25,2.0638985616280245
22.25,93,625,0.1488,0.00010518052204218626,0.00010013798863343921,2.0027597726687844e-05,6.384559190121052e-05,0.000146515452183162,25,2.0638985616280245
22.5,92,625,0.1472,0.00010404954868689394,0.00010119683899516986,2.0239367799033973e-05,6.227754659820717e-05,0.00014582155077558071,25,2.0638985616280245
22.75,89,625,0.1424,0.00010065662862101697,9.999151985283333e-05,1.9998303970566668e-05,5.938215782116441e-05,0.00014193109942086952,25,2.0638985616280245
23.0,85,625,0.13599999999999998,9.613273519984765e-05,9.483499886904979e-05,1.8966999773809958e-05,5.698677164828221e-05,0.00013527869875141308,25,2.0638985616280245
23.25,84,625,0.1344,9.500176184455533e-05,9.230029156495835e-05,1.8460058312991672e-05,5.690207404480236e-05,0.0001331014496443083,25,2.0638985616280245
23.5,81,625,0.1296,9.160884177867836e-05,8.951554679049019e-05,1.7903109358098038e-05,5.4658640125830595e-05,0.00012855904343152613,25,2.0638985616280245
23.75,79,625,0.1264,8.934689506809372e-05,9.003499807736286e-05,1.8006999615472574e-05,5.2182274462483485e-05,0.00012651151567370396,25,2.0638985616280245
24.0,76,625,0.12160000000000001,8.595397500221675e-05,8.809016837486744e-05,1.7618033674973488e-05,4.9592140641724865e-05,0.00012231580936270865,25,2.0638985616280245
24.25,74,625,0.11840000000000002,8.36920282916321e-05,8.342925031321005e-05,1.668585006264201e-05,4.925412634780437e-05,0.00011812993023545982,25,2.0638985616280245
24.5,72,625,0.11520000000000001,8.143008158104744e-05,8.416068140459527e-05,1.6832136280919056e-05,4.669025972173172e-05,0.00011616990344036316,25,2.0638985616280245
24.75,71,625,0.1136,8.029910822575511e-05,8.508961800710556e-05,1.7017923601421112e-05,4.5175840182886466e-05,0.00011542237626862376,25,2.0638985616280245
25.0,70,625,0.11199999999999999,7.916813487046278e-05,8.403393331850791e-05,1.680678666370158e-05,4.448063204966002e-05,0.00011385563769126554,25,2.0638985616280245
25.25,65,625,0.104,7.351326809400115e-05,7.656725810845703e-05,1.5313451621691406e-05,4.190785731843192e-05,0.00010511867886957039,25,2.0638985616280245
25.5,65,625,0.104,7.351326809400115e-05,7.656725810845703e-05,1.5313451621691406e-05,4.190785731843192e-05,0.00010511867886957039,25,2.0638985616280245
25.75,65,625,0.104,7.351326809400115e-05,7.656725810845703e-05,1.5313451621691406e-05,4.190785731843192e-05,0.00010511867886957039,25,2.0638985616280245
26.0,64,625,0.1024,7.238229473870883e-05,7.746685910786865e-05,1.549337182157373e-05,4.040554692139465e-05,0.00010435904255602302,25,2.0638985616280245
26.25,63,625,0.1008,7.12513213834165e-05,7.661944527214982e-05,1.5323889054429965e-05,3.9624368805431065e-05,0.00010287827396140194,25,2.0638985616280245
26.5,62,625,0.09920000000000001,7.012034802812418e-05,7.705296375558382e-05,1.5410592751116765e-05,3.831444781525903e-05,0.00010192624824098933,25,2.0638985616280245
26.75,62,625,0.09920000000000001,7.012034802812418e-05,7.705296375558382e-05,1.5410592751116765e-05,3.831444781525903e-05,0.00010192624824098933,25,2.0638985616280245
27.0,61,625,0.09759999999999999,6.898937467283185e-05,7.746685910786865e-05,1.549337182157373e-05,3.7012626855517666e-05,0.00010096612249014603,25,2.0638985616280245
27.25,61,625,0.09759999999999999,6.898937467283185e-05,7.746685910786865e-05,1.549337182157373e-05,3.7012626855517666e-05,0.00010096612249014603,25,2.0638985616280245
27.5,59,625,0.09440000000000001,6.672742796224721e-05,7.607845164680234e-05,1.5215690329360467e-05,3.53237865773027e-05,9.813106934719173e-05,25,2.0638985616280245
27.75,59,625,0.09440000000000001,6.672742796224721e-05,7.607845164680234e-05,1.5215690329360467e-05,3.53237865773027e-05,9.813106934719173e-05,25,2.0638985616280245
28.0,56,625,0.0896,6.333450789637023e-05,7.08176586761349e-05,1.4163531735226979e-05,3.4102415120462385e-05,9.256660067227807e-05,25,2.0638985616280245
28.25,52,625,0.08320000000000001,5.881061447520093e-05,6.776015542655417e-05,1.3552031085310834e-05,3.084059701108962e-05,8.678063193931223e-05,25,2.0638985616280245
28.5,49,625,0.0784,5.541769440932395e-05,6.654987812870011e-05,1.3309975625740023e-05,2.794725486005505e-05,8.288813395859284e-05,25,2.0638985616280245
28.75,49,625,0.0784,5.541769440932395e-05,6.654987812870011e-05,1.3309975625740023e-05,2.794725486005505e-05,8.288813395859284e-05,25,2.0638985616280245
29.0,47,625,0.0752,5.3155747698739296e-05,6.391500573147824e-05,1.2783001146295648e-05,2.6772930019610318e-05,7.953856537786827e-05,25,2.0638985616280245
29.25,46,625,0.0736,5.202477434344697e-05,6.461989574470774e-05,1.2923979148941548e-05,2.535099236743593e-05,7.869855631945801e-05,25,2.0638985616280245
29.5,45,625,0.072,5.0893800988154644e-05,6.322333257936653e-05,1.2644666515873305e-05,2.4796491953777683e-05,7.699111002253161e-05,25,2.0638985616280245
29.75,44,625,0.07039999999999999,4.976282763286231e-05,6.284284768413901e-05,1.2568569536827802e-05,2.3822575044081603e-05,7.570308022164301e-05,25,2.0638985616280245
30.0,44,625,0.07039999999999999,4.976282763286231e-05,6.284284768413901e-05,1.2568569536827802e-05,2.3822575044081603e-05,7.570308022164301e-05,25,2.0638985616280245
30.25,44,625,0.07039999999999999,4.976282763286231e-05,6.284284768413901e-05,1.2568569536827802e-05,2.3822575044081603e-05,7.570308022164301e-05,25,2.0638985616280245
30.5,43,625,0.0688,4.863185427756999e-05,6.190292888682209e-05,1.2380585777364418e-05,2.307958109955519e-05,7.418412745558479e-05,25,2.0638985616280245
30.75,42,625,0.0672,4.7500880922277665e-05,6.201045533382597e-05,1.2402091066765193e-05,2.190422300840121e-05,7.309753883615412e-05,25,2.0638985616280245
31.0,40,625,0.064,4.523893421169302e-05,5.9420964099295105e-05,1.1884192819859021e-05,2.071116574467589e-05,6.976670267871015e-05,25,2.0638985616280245
31.25,39,625,0.0624,4.4107960856400694e-05,5.9465793199673255e-05,1.189315863993465e-05,1.9561687846225658e-05,6.865423386657573e-05,25,2.0638985616280245
31.5,37,625,0.059199999999999996,4.184601414581604e-05,5.835756758673115e-05,1.167151351734623e-05,1.775719418534311e-05,6.593483410628897e-05,25,2.0638985616280245
31.75,36,625,0.0576,4.0715040790523715e-05,5.659577203581148e-05,1.1319154407162296e-05,1.7353454290735938e-05,6.407662729031149e-05,25,2.0638985616280245
32.0,35,625,0.055999999999999994,3.958406743523139e-05,5.713467997337786e-05,1.1426935994675572e-05,1.6000030672004978e-05,6.316810419845781e-05,25,2.0638985616280245
32.25,35,625,0.055999999999999994,3.958406743523139e-05,5.713467997337786e-05,1.1426935994675572e-05,1.6000030672004978e-05,6.316810419845781e-05,25,2.0638985616280245
32.5,34,625,0.054400000000000004,3.845309407993907e-05,5.5885039292110335e-05,1.1177007858422067e-05,1.538488363763664e-05,6.15213045222415e-05,25,2.0638985616280245
32.75,32,625,0.0512,3.619114736935442e-05,5.506845420273495e-05,1.101369084054699e-05,1.3460006685333737e-05,5.89222880533751e-05,25,2.0638985616280245
