velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,9496,10000,0.9496000000000001,0.0018645352399055425,6.239898802032018e-05,6.239898802032018e-06,0.0018521539269263669,0.0018769165528847182,100,1.984216951586417
0.25,9486,10000,0.9486000000000001,0.001862571744497049,6.152538798967612e-05,6.152538798967612e-06,0.0018503637727168443,0.0018747797162772537,100,1.984216951586417
0.5,9445,10000,0.9444999999999999,0.0018545214133222248,6.505446612894635e-05,6.505446612894634e-06,0.0018416131958752789,0.0018674296307691707,100,1.984216951586417
0.75,9383,10000,0.9382999999999999,0.0018423477417895643,7.077035111109536e-05,7.077035111109536e-06,0.0018283053687551286,0.001856390114824,100,1.984216951586417
1.0,9270,10000,0.927,0.0018201602436735867,7.630146719843436e-05,7.630146719843436e-06,0.0018050203772089818,0.0018353001101381915,100,1.984216951586417
1.25,9219,10000,0.9218999999999999,0.001810146417090269,7.877226556289472e-05,7.877226556289472e-06,0.0017945162906257927,0.0018257765435547451,100,1.984216951586417
1.5,9125,10000,0.9125000000000001,0.0017916895602504291,8.04684750238298e-05,8.04684750238298e-06,0.00177572286902937,0.0018076562514714883,100,1.984216951586417
1.75,9035,10000,0.9034999999999999,0.0017740181015739862,8.36946497435707e-05,8.36946497435707e-06,0.0017574112672961583,0.0017906249358518142,100,1.984216951586417
2.0,8968,10000,0.8967999999999999,0.001760862682337079,8.523936029205598e-05,8.523936029205598e-06,0.001743949343973691,0.001777776020700467,100,1.984216951586417
2.25,8939,10000,0.8938999999999998,0.0017551685456524474,8.390469877816066e-05,8.390469877816067e-06,0.0017385200330891095,0.0017718170582157852,100,1.984216951586417
2.5,8900,10000,0.8899999999999998,0.0017475109135593222,8.460286032156675e-05,8.460286032156675e-06,0.0017307238705990473,0.0017642979565195972,100,1.984216951586417
2.75,8852,10000,0.8851999999999999,0.001738086135598553,8.64911065812195e-05,8.64911065812195e-06,0.0017209244236145607,0.0017552478475825453,100,1.984216951586417
3.0,8796,10000,0.8795999999999999,0.0017270905613109887,8.824902545074397e-05,8.824902545074397e-06,0.001709580040084954,0.0017446010825370234,100,1.984216951586417
3.25,8743,10000,0.8742999999999999,0.0017166840356459725,9.142790129912254e-05,9.142790129912255e-06,0.0016985427564854035,0.0017348253148065415,100,1.984216951586417
3.5,8696,10000,0.8696,0.0017074556072260527,9.297648620030861e-05,9.29764862003086e-06,0.0016890070552242934,0.001725904159227812,100,1.984216951586417
3.75,8634,10000,0.8634000000000001,0.0016952819356933924,9.282138485247908e-05,9.282138485247907e-06,0.001676864159163991,0.001713699712222794,100,1.984216951586417
4.0,8601,10000,0.8601000000000002,0.0016888024008453637,9.25388120312027e-05,9.25388120312027e-06,0.0016704406928941657,0.0017071641087965618,100,1.984216951586417
4.25,8560,10000,0.856,0.0016807520696705395,9.58668139526319e-05,9.58668139526319e-06,0.0016617300139366,0.001699774125404479,100,1.984216951586417
4.5,8478,10000,0.8478,0.0016646514073208917,9.74613532878089e-05,9.74613532878089e-06,0.0016453129603890694,0.001683989854252714,100,1.984216951586417
4.75,8423,10000,0.8423,0.001653852182574177,0.00010211606309117544,1.0211606309117544e-05,0.0016335901402326992,0.0016741142249156549,100,1.984216951586417
