velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,149,900,0.1655555555555555,0.00011702432634621975,5.950574162114283e-05,1.086421232899132e-05,9.480451725254312e-05,0.00013924413543989637,30,2.045229642132704
0.25,133,900,0.14777777777777776,0.0001044579557318606,4.136184633031536e-05,7.551605418391999e-06,8.901318848447535e-05,0.00011990272297924585,30,2.045229642132704
0.5,118,900,0.1311111111111111,9.267698328089887e-05,3.760420294123694e-05,6.86555673597253e-06,7.8635343134744e-05,0.00010671862342705375,30,2.045229642132704
0.75,115,900,0.1277777777777778,9.032078879070656e-05,3.504829347273701e-05,6.398913645693045e-06,7.723354092508769e-05,0.00010340803665632542,30,2.045229642132704
1.0,108,900,0.12000000000000002,8.482300164692443e-05,3.309101980510048e-05,6.041565999367912e-06,7.246661178011608e-05,9.717939151373278e-05,30,2.045229642132704
1.25,106,900,0.11777777777777776,8.32522053201295e-05,3.485659671988538e-05,6.3639147671139345e-06,7.023653819842205e-05,9.626787244183696e-05,30,2.045229642132704
1.5,99,900,0.11000000000000003,7.775441817634739e-05,3.562615075615713e-05,6.50441546874233e-06,6.445139485492909e-05,9.10574414977657e-05,30,2.045229642132704
1.75,84,900,0.09333333333333331,6.597344572538564e-05,3.411645727440139e-05,6.2287844104502865e-06,5.3234151214678636e-05,7.871274023609264e-05,30,2.045229642132704
2.0,78,900,0.08666666666666666,6.126105674500096e-05,3.366456371608065e-05,6.146280311955771e-06,4.869050206213238e-05,7.383161142786955e-05,30,2.045229642132704
2.25,74,900,0.08222222222222221,5.8119464091411165e-05,3.374029961318839e-05,6.160107731708704e-06,4.552062915978967e-05,7.071829902303266e-05,30,2.045229642132704
2.5,73,900,0.08111111111111112,5.733406592801372e-05,3.313919426619473e-05,6.050361412380239e-06,4.495968742179776e-05,6.970844443422968e-05,30,2.045229642132704
2.75,64,900,0.07111111111111112,5.02654824574367e-05,3.014439031184259e-05,5.503587518678792e-06,3.900938212616326e-05,6.152158278871014e-05,30,2.045229642132704
3.0,55,900,0.06111111111111112,4.319689898685966e-05,2.9077659651802823e-05,5.3088300369167395e-06,3.233912243031309e-05,5.4054675543406236e-05,30,2.045229642132704
3.25,50,900,0.05555555555555556,3.9269908169872414e-05,2.857962293289933e-05,5.2179013884469725e-06,2.8598101580495273e-05,4.994171475924955e-05,30,2.045229642132704
3.5,46,900,0.05111111111111112,3.6128315516282626e-05,2.748700117260343e-05,5.018416860135284e-06,2.5864500597355413e-05,4.639213043520984e-05,30,2.045229642132704
3.75,44,900,0.04888888888888889,3.455751918948772e-05,2.6056874650611855e-05,4.757312674741552e-06,2.482772229021268e-05,4.428731608876277e-05,30,2.045229642132704
4.0,42,900,0.04666666666666667,3.2986722862692825e-05,2.521048373815009e-05,4.602783543000656e-06,2.3572973524227294e-05,4.2400472201158356e-05,30,2.045229642132704
4.25,40,900,0.04444444444444444,3.141592653589793e-05,2.5007170066286913e-05,4.5656637148911e-06,2.207809577019293e-05,4.0753757301602925e-05,30,2.045229642132704
4.5,40,900,0.04444444444444444,3.141592653589793e-05,2.5007170066286913e-05,4.5656637148911e-06,2.207809577019293e-05,4.0753757301602925e-05,30,2.045229642132704
4.75,36,900,0.04000000000000001,2.827433388230814e-05,2.348055624801138e-05,4.2869434399349e-06,1.950655008480694e-05,3.704211767980934e-05,30,2.045229642132704
5.0,35,900,0.038888888888888896,2.7488935718910692e-05,2.403121889664711e-05,4.3874802246793435e-06,1.8515531109125444e-05,3.646234032869594e-05,30,2.045229642132704
5.25,28,900,0.031111111111111114,2.1991148575128552e-05,2.3911428081373425e-05,4.3656095141102335e-06,1.3062474590893753e-05,3.091982255936335e-05,30,2.045229642132704
5.5,24,900,0.02666666666666667,1.8849555921538758e-05,2.4282170005346063e-05,4.4332974190344595e-06,9.782444627739072e-06,2.7916667215338445e-05,30,2.045229642132704
5.75,22,900,0.024444444444444446,1.727875959474386e-05,2.3096950760613224e-05,4.216906980391322e-06,8.654216440331216e-06,2.5903302749156507e-05,30,2.045229642132704
6.0,22,900,0.024444444444444446,1.727875959474386e-05,2.3096950760613224e-05,4.216906980391322e-06,8.654216440331216e-06,2.5903302749156507e-05,30,2.045229642132704
6.25,21,900,0.023333333333333334,1.6493361431346413e-05,2.2438303158893254e-05,4.0966549307550865e-06,8.11476133337701e-06,2.4871961529315817e-05,30,2.045229642132704
6.5,21,900,0.023333333333333334,1.6493361431346413e-05,2.2438303158893254e-05,4.0966549307550865e-06,8.11476133337701e-06,2.4871961529315817e-05,30,2.045229642132704
6.75,20,900,0.02222222222222222,1.5707963267948964e-05,2.2594175784185863e-05,4.125113248411857e-06,7.271159375142705e-06,2.414476716075522e-05,30,2.045229642132704
7.0,19,900,0.02111111111111111,1.4922565104551516e-05,2.1862127290866827e-05,3.9914600907523555e-06,6.759112611555105e-06,2.3086017597547926e-05,30,2.045229642132704
7.25,17,900,0.018888888888888886,1.3351768777756617e-05,2.1150007161229586e-05,3.861445337867083e-06,5.454226311275725e-06,2.124931124423751e-05,30,2.045229642132704
7.5,17,900,0.018888888888888886,1.3351768777756617e-05,2.1150007161229586e-05,3.861445337867083e-06,5.454226311275725e-06,2.124931124423751e-05,30,2.045229642132704
7.75,17,900,0.018888888888888886,1.3351768777756617e-05,2.1150007161229586e-05,3.861445337867083e-06,5.454226311275725e-06,2.124931124423751e-05,30,2.045229642132704
8.0,16,900,0.017777777777777774,1.256637061435917e-05,2.0271899451955316e-05,3.701125537770847e-06,4.99671895525589e-06,2.013602227346245e-05,30,2.045229642132704
