velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,527,625,0.8432,0.0005960229582390555,7.064812553546552e-05,1.4129625107093104e-05,0.0005668608453041827,0.0006251850711739282,25,2.0638985616280245
0.25,620,625,0.992,0.0007012034802812418,1.1542948471456804e-05,2.308589694291361e-06,0.0006964387853318046,0.000705968175230679,25,2.0638985616280245
0.5,624,625,0.9984,0.0007057273737024111,5.65486677646164e-06,1.130973355292328e-06,0.0007033931594211837,0.0007068583470577034,25,2.0638985616280245
0.75,623,625,0.9968,0.0007045964003471188,7.828808551163145e-06,1.565761710232629e-06,0.0007013648270055175,0.0007068583470577034,25,2.0638985616280245
1.0,623,625,0.9968,0.0007045964003471188,7.828808551163145e-06,1.565761710232629e-06,0.0007013648270055175,0.0007068583470577034,25,2.0638985616280245
1.25,622,625,0.9952000000000002,0.0007034654269918266,9.3775356684849e-06,1.8755071336969802e-06,0.0006995945705162663,0.0007068583470577034,25,2.0638985616280245
1.5,613,625,0.9808,0.0006932866667941955,2.1779191617604978e-05,4.355838323520996e-06,0.0006842966583435963,0.0007022766752447947,25,2.0638985616280245
1.75,581,625,0.9295999999999998,0.0006570955194248409,4.021852142103852e-05,8.043704284207704e-06,0.0006404941297225035,0.0006736969091271784,25,2.0638985616280245
2.0,532,625,0.8512000000000001,0.0006016778250155172,5.858543869019701e-05,1.1717087738039402e-05,0.0005774949444865083,0.000625860705544526,25,2.0638985616280245
2.25,485,625,0.776,0.0005485220773167778,7.913446779053484e-05,1.582689355810697e-05,0.000515856974467161,0.0005811871801663947,25,2.0638985616280245
2.5,407,625,0.6512,0.00046030615560397643,0.00010874903295960535,2.174980659192107e-05,0.0004154167610632228,0.0005051955501447301,25,2.0638985616280245
2.75,330,625,0.528,0.00037322120724646746,0.00014231102638599498,2.8462205277198996e-05,0.0003144781027140949,0.00043196431177884,25,2.0638985616280245
3.0,268,625,0.42880000000000007,0.0003031008592183433,0.0001566867564402103,3.133735128804206e-05,0.00023842374496972114,0.0003677779734669654,25,2.0638985616280245
3.25,216,625,0.34559999999999996,0.0002442902447431423,0.00018646060368794653,3.729212073758931e-05,0.0001673230903927731,0.00032125739909351147,25,2.0638985616280245
3.5,183,625,0.2928,0.00020696812401849556,0.000178210564271845,3.5642112854369e-05,0.00013340641856497966,0.00028052982947201143,25,2.0638985616280245
3.75,154,625,0.2464,0.00017416989671501814,0.0001774538280964141,3.549076561928282e-05,0.00010092055660230297,0.0002474192368277333,25,2.0638985616280245
4.0,141,625,0.22560000000000002,0.0001594672430962179,0.0001735055291573117,3.470110583146234e-05,8.784768068376093e-05,0.00023108680550867487,25,2.0638985616280245
4.25,123,625,0.19679999999999997,0.00013910972270095602,0.00016525374608049952,3.30507492160999e-05,7.089632893311887e-05,0.00020732311646879317,25,2.0638985616280245
4.5,93,625,0.1488,0.00010518052204218626,0.00014313256104606402,2.8626512209212802e-05,4.6098304669164874e-05,0.00016426273941520764,25,2.0638985616280245
4.75,82,625,0.13119999999999998,9.273981513397068e-05,0.00013349957619150375,2.669991523830075e-05,3.763389847805159e-05,0.00014784573178988977,25,2.0638985616280245
5.0,77,625,0.12319999999999999,8.708494835750905e-05,0.00013728831785991244,2.745766357198249e-05,3.0415116005628185e-05,0.00014375478070938994,25,2.0638985616280245
5.25,64,625,0.1024,7.238229473870883e-05,0.00012855756435854005,2.5711512871708012e-05,1.9316340305510228e-05,0.00012544824917190745,25,2.0638985616280245
5.5,54,625,0.08639999999999999,6.107256118578557e-05,0.00010849143520432917,2.1698287040865836e-05,1.6289497772350566e-05,0.00010585562459922058,25,2.0638985616280245
5.75,47,625,0.0752,5.3155747698739296e-05,9.873101580952115e-05,1.9746203161904228e-05,1.240158739527041e-05,9.390990800220818e-05,25,2.0638985616280245
6.0,43,625,0.0688,4.863185427756999e-05,9.744053637933226e-05,1.948810727586645e-05,8.410377702056584e-06,8.88533308530834e-05,25,2.0638985616280245
6.25,38,625,0.06080000000000001,4.2976987501108374e-05,9.093323519636082e-05,1.8186647039272162e-05,5.441592835917988e-06,8.051238216629876e-05,25,2.0638985616280245
6.5,35,625,0.055999999999999994,3.958406743523139e-05,8.599302935422267e-05,1.7198605870844533e-05,4.087889516388061e-06,7.508024535407472e-05,25,2.0638985616280245
6.75,32,625,0.0512,3.619114736935442e-05,8.018819092206612e-05,1.6037638184413222e-05,3.0910889886332836e-06,6.929120575007556e-05,25,2.0638985616280245
7.0,28,625,0.044800000000000006,3.166725394818512e-05,8.010506848765724e-05,1.602101369753145e-05,0.0,6.473300107434315e-05,25,2.0638985616280245
7.25,23,625,0.0368,2.6012387171723485e-05,7.158489576083494e-05,1.4316979152166988e-05,0.0,5.556117985073934e-05,25,2.0638985616280245
7.5,21,625,0.0336,2.3750440461138833e-05,6.714782256033075e-05,1.342956451206615e-05,0.0,5.146769934088292e-05,25,2.0638985616280245
7.75,21,625,0.0336,2.3750440461138833e-05,6.714782256033075e-05,1.342956451206615e-05,0.0,5.146769934088292e-05,25,2.0638985616280245
8.0,20,625,0.032,2.261946710584651e-05,6.730637726174255e-05,1.346127545234851e-05,0.0,5.040217414962724e-05,25,2.0638985616280245
8.25,21,625,0.0336,2.3750440461138833e-05,7.006103805138617e-05,1.4012207610277234e-05,0.0,5.2670215593223276e-05,25,2.0638985616280245
8.5,20,625,0.032,2.261946710584651e-05,6.580493090170337e-05,1.3160986180340675e-05,0.0,4.978240755305794e-05,25,2.0638985616280245
8.75,18,625,0.028800000000000003,2.035752039526186e-05,6.02670151546009e-05,1.205340303092018e-05,0.0,4.5234521573500895e-05,25,2.0638985616280245
9.0,18,625,0.028800000000000003,2.035752039526186e-05,6.02670151546009e-05,1.205340303092018e-05,0.0,4.5234521573500895e-05,25,2.0638985616280245
9.25,17,625,0.027200000000000002,1.9226547039969535e-05,5.9263795205603045e-05,1.185275904112061e-05,0.0,4.3689439376261924e-05,25,2.0638985616280245
9.5,16,625,0.0256,1.809557368467721e-05,5.5285782864795935e-05,1.1057156572959187e-05,0.0,4.091642323130353e-05,25,2.0638985616280245
9.75,16,625,0.0256,1.809557368467721e-05,5.5285782864795935e-05,1.1057156572959187e-05,0.0,4.091642323130353e-05,25,2.0638985616280245
10.0,16,625,0.0256,1.809557368467721e-05,5.5285782864795935e-05,1.1057156572959187e-05,0.0,4.091642323130353e-05,25,2.0638985616280245
10.25,13,625,0.0208,1.470265361880023e-05,4.697285130697876e-05,9.394570261395751e-06,0.0,3.4092093668408335e-05,25,2.0638985616280245
10.5,11,625,0.017599999999999998,1.2440706908215578e-05,4.325141405991805e-05,8.65028281198361e-06,0.0,3.0294013161544173e-05,25,2.0638985616280245
10.75,12,625,0.019200000000000002,1.3571680263507907e-05,4.7676709089605686e-05,9.535341817921137e-06,0.0,3.32516585261469e-05,25,2.0638985616280245
11.0,9,625,0.0144,1.0178760197630929e-05,3.5465227827758666e-05,7.093045565551733e-06,0.0,2.481808673793519e-05,25,2.0638985616280245
