velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,294,900,0.3266666666666666,0.00023090706003884974,8.148012405282538e-05,1.4876167310683907e-05,0.00020048188169371345,0.000261332238383986,30,2.045229642132704
0.25,275,900,0.3055555555555555,0.00021598449493429825,7.755185479351107e-05,1.415896674892372e-05,0.00018702615643742814,0.00024494283343116837,30,2.045229642132704
0.5,263,900,0.2922222222222222,0.0002065597169735289,7.313064942170482e-05,1.335176877775662e-05,0.00017925228369435913,0.00023386715025269867,30,2.045229642132704
0.75,254,900,0.2822222222222222,0.00019949113350295185,6.965825068059346e-05,1.2717798404703543e-05,0.00017348031522298416,0.00022550195178291954,30,2.045229642132704
1.0,239,900,0.26555555555555554,0.00018771016105199013,6.3851036829618e-05,1.1657551063891642e-05,0.0001638677920614433,0.00021155253004253696,30,2.045229642132704
1.25,236,900,0.2622222222222222,0.00018535396656179777,6.210316552411278e-05,1.133843488334457e-05,0.00016216426344298999,0.00020854366968060556,30,2.045229642132704
1.5,225,900,0.25,0.00017671458676442585,5.8292316712063656e-05,1.0642672264144213e-05,0.00015494787797829454,0.00019848129555055717,30,2.045229642132704
1.75,220,900,0.24444444444444446,0.00017278759594743863,5.6485439460464654e-05,1.0312783121029643e-05,0.00015169558621542297,0.00019387960567945428,30,2.045229642132704
2.0,213,900,0.2366666666666667,0.0001672898088036565,5.5118907447499525e-05,1.0063289651344996e-05,0.00014670807051135842,0.00018787154709595458,30,2.045229642132704
2.25,208,900,0.23111111111111107,0.00016336281798666922,5.2843328653064604e-05,9.647827705647524e-06,0.00014363079478088973,0.0001830948411924487,30,2.045229642132704
2.5,200,900,0.22222222222222218,0.00015707963267948963,5.4061021650300926e-05,9.870147013214994e-06,0.00013689291543585475,0.0001772663499231245,30,2.045229642132704
2.75,181,900,0.2011111111111111,0.00014215706757493812,4.6503677076035014e-05,8.49037098049342e-06,0.00012479230917292967,0.00015952182597694657,30,2.045229642132704
3.0,173,900,0.19222222222222224,0.00013587388226775856,4.5336383379413266e-05,8.277253284202313e-06,0.00011894499849546771,0.0001528027660400494,30,2.045229642132704
3.25,164,900,0.1822222222222222,0.0001288052987971815,4.1844999142403505e-05,7.63981664969291e-06,0.0001131801193247706,0.0001444304782695924,30,2.045229642132704
3.5,153,900,0.17,0.00012016591899980959,4.16692593025237e-05,7.607731091508071e-06,0.00010460636186208269,0.0001357254761375365,30,2.045229642132704
3.75,145,900,0.16111111111111112,0.00011388273369263,4.061456288486459e-05,7.41517075175081e-06,9.87170066696738e-05,0.0001290484607155862,30,2.045229642132704
4.0,144,900,0.16,0.00011309733552923255,3.932944496787456e-05,7.180541394354313e-06,9.841147942293821e-05,0.00012778319163552688,30,2.045229642132704
4.25,142,900,0.1577777777777778,0.00011152653920243767,3.958819410702819e-05,7.227782307770808e-06,9.674406457970249e-05,0.00012630901382517284,30,2.045229642132704
4.5,140,900,0.15555555555555559,0.00010995574287564278,3.880677130516965e-05,7.085114675928538e-06,9.546505632252429e-05,0.00012444642942876128,30,2.045229642132704
4.75,138,900,0.15333333333333338,0.00010838494654884789,3.8938097471744454e-05,7.109091443869771e-06,9.384522199921345e-05,0.00012292467109848232,30,2.045229642132704
5.0,135,900,0.15000000000000005,0.00010602875205865554,3.901177416482039e-05,7.122542906123129e-06,9.14615161796905e-05,0.00012059598793762058,30,2.045229642132704
5.25,111,900,0.12333333333333332,8.717919613711675e-05,3.668510780419541e-05,6.697753689622213e-06,7.348075175539771e-05,0.00010087764051883578,30,2.045229642132704
5.5,100,900,0.11111111111111109,7.853981633974481e-05,3.929698153273659e-05,7.174614409114589e-06,6.386608227935123e-05,9.321355040013839e-05,30,2.045229642132704
5.75,94,900,0.10444444444444445,7.382742735936014e-05,4.138498151232217e-05,7.555829305411039e-06,5.837402129303852e-05,8.928083342568175e-05,30,2.045229642132704
6.0,86,900,0.09555555555555553,6.754424205218053e-05,4.275018678477035e-05,7.805080546525991e-06,5.1581059959192254e-05,8.350742414516881e-05,30,2.045229642132704
6.25,82,900,0.09111111111111113,6.440264939859077e-05,4.1477393197569064e-05,7.5727012936066355e-06,4.89147362418898e-05,7.989056255529173e-05,30,2.045229642132704
6.5,80,900,0.0888888888888889,6.283185307179587e-05,4.21185981283714e-05,7.689768761801295e-06,4.710451005901376e-05,7.855919608457798e-05,30,2.045229642132704
6.75,78,900,0.08666666666666666,6.126105674500096e-05,4.13232589104681e-05,7.544560351629911e-06,4.583069827698833e-05,7.669141521301359e-05,30,2.045229642132704
7.0,76,900,0.08444444444444443,5.969026041820606e-05,3.997317749964021e-05,7.298070337236965e-06,4.4764030634119604e-05,7.461649020229253e-05,30,2.045229642132704
7.25,76,900,0.08444444444444443,5.969026041820606e-05,3.997317749964021e-05,7.298070337236965e-06,4.4764030634119604e-05,7.461649020229253e-05,30,2.045229642132704
7.5,76,900,0.08444444444444443,5.969026041820606e-05,3.997317749964021e-05,7.298070337236965e-06,4.4764030634119604e-05,7.461649020229253e-05,30,2.045229642132704
7.75,76,900,0.08444444444444443,5.969026041820606e-05,3.997317749964021e-05,7.298070337236965e-06,4.4764030634119604e-05,7.461649020229253e-05,30,2.045229642132704
8.0,76,900,0.08444444444444443,5.969026041820606e-05,3.997317749964021e-05,7.298070337236965e-06,4.4764030634119604e-05,7.461649020229253e-05,30,2.045229642132704
8.25,76,900,0.08444444444444443,5.969026041820606e-05,3.997317749964021e-05,7.298070337236965e-06,4.4764030634119604e-05,7.461649020229253e-05,30,2.045229642132704
8.5,76,900,0.08444444444444443,5.969026041820606e-05,3.997317749964021e-05,7.298070337236965e-06,4.4764030634119604e-05,7.461649020229253e-05,30,2.045229642132704
8.75,72,900,0.08,5.6548667764616275e-05,3.893809747174446e-05,7.109091443869773e-06,4.2008943214981835e-05,7.108839231425071e-05,30,2.045229642132704
9.0,71,900,0.0788888888888889,5.576326960121883e-05,3.8385170697120934e-05,7.008141288166479e-06,4.143001130240668e-05,7.009652790003098e-05,30,2.045229642132704
9.25,71,900,0.0788888888888889,5.576326960121883e-05,3.8385170697120934e-05,7.008141288166479e-06,4.143001130240668e-05,7.009652790003098e-05,30,2.045229642132704
9.5,70,900,0.07777777777777779,5.497787143782139e-05,3.831028896627166e-05,6.994469817122753e-06,4.0672574436839424e-05,6.928316843880336e-05,30,2.045229642132704
9.75,70,900,0.07777777777777779,5.497787143782139e-05,3.831028896627166e-05,6.994469817122753e-06,4.0672574436839424e-05,6.928316843880336e-05,30,2.045229642132704
10.0,70,900,0.07777777777777779,5.497787143782139e-05,3.831028896627166e-05,6.994469817122753e-06,4.0672574436839424e-05,6.928316843880336e-05,30,2.045229642132704
10.25,52,900,0.05777777777777778,4.084070449666731e-05,3.3853585772827985e-05,6.180790860071283e-06,2.819956781782663e-05,5.348184117550799e-05,30,2.045229642132704
10.5,47,900,0.052222222222222225,3.691371367968007e-05,3.0112620350113752e-05,5.497787143782138e-06,2.5669476447080744e-05,4.815795091227939e-05,30,2.045229642132704
10.75,40,900,0.04444444444444444,3.141592653589793e-05,2.5761323979498766e-05,4.703352751590076e-06,2.179649007093949e-05,4.1035363000856366e-05,30,2.045229642132704
11.0,36,900,0.04000000000000001,2.827433388230814e-05,2.348055624801138e-05,4.2869434399349e-06,1.950655008480694e-05,3.704211767980934e-05,30,2.045229642132704
11.25,34,900,0.037777777777777785,2.6703537555513244e-05,2.293058400363348e-05,4.186532705185727e-06,1.8141116769109377e-05,3.526595834191711e-05,30,2.045229642132704
11.5,28,900,0.031111111111111117,2.1991148575128556e-05,2.0459896360458092e-05,3.7354489202802487e-06,1.4351297716698788e-05,2.9630999433558326e-05,30,2.045229642132704
11.75,26,900,0.02888888888888889,2.0420352248333655e-05,2.0271899451955316e-05,3.701125537770847e-06,1.2850700589230374e-05,2.7990003907436936e-05,30,2.045229642132704
12.0,26,900,0.02888888888888889,2.0420352248333655e-05,2.0271899451955316e-05,3.701125537770847e-06,1.2850700589230374e-05,2.7990003907436936e-05,30,2.045229642132704
12.25,24,900,0.026666666666666672,1.884955592153876e-05,1.9954635749770498e-05,3.6432013756494385e-06,1.1398372475801885e-05,2.6300739367275638e-05,30,2.045229642132704
12.5,23,900,0.025555555555555557,1.806415775814131e-05,1.9254825006087672e-05,3.515433998882922e-06,1.0874287938664853e-05,2.5254027577617767e-05,30,2.045229642132704
12.75,23,900,0.025555555555555557,1.806415775814131e-05,1.9254825006087672e-05,3.515433998882922e-06,1.0874287938664853e-05,2.5254027577617767e-05,30,2.045229642132704
13.0,23,900,0.025555555555555557,1.806415775814131e-05,1.9254825006087672e-05,3.515433998882922e-06,1.0874287938664853e-05,2.5254027577617767e-05,30,2.045229642132704
13.25,22,900,0.02444444444444444,1.7278759594743858e-05,1.9501797369170483e-05,3.5605247769965255e-06,9.996668779282629e-06,2.4560850410205087e-05,30,2.045229642132704
13.5,22,900,0.02444444444444444,1.7278759594743858e-05,1.9501797369170483e-05,3.5605247769965255e-06,9.996668779282629e-06,2.4560850410205087e-05,30,2.045229642132704
13.75,21,900,0.023333333333333334,1.6493361431346413e-05,1.9713337446837697e-05,3.5991465344481016e-06,9.13228025271396e-06,2.3854442609978866e-05,30,2.045229642132704
14.0,20,900,0.022222222222222216,1.570796326794896e-05,1.8903643711112512e-05,3.4513173598723316e-06,8.649226699130884e-06,2.2766699836767037e-05,30,2.045229642132704
14.25,20,900,0.022222222222222216,1.570796326794896e-05,1.8903643711112512e-05,3.4513173598723316e-06,8.649226699130884e-06,2.2766699836767037e-05,30,2.045229642132704
14.5,20,900,0.022222222222222216,1.570796326794896e-05,1.8903643711112512e-05,3.4513173598723316e-06,8.649226699130884e-06,2.2766699836767037e-05,30,2.045229642132704
14.75,20,900,0.022222222222222216,1.570796326794896e-05,1.8903643711112512e-05,3.4513173598723316e-06,8.649226699130884e-06,2.2766699836767037e-05,30,2.045229642132704
15.0,20,900,0.022222222222222216,1.570796326794896e-05,1.8903643711112512e-05,3.4513173598723316e-06,8.649226699130884e-06,2.2766699836767037e-05,30,2.045229642132704
