velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.75,624,625,0.9984,0.0007057273737024111,5.65486677646164e-06,1.130973355292328e-06,0.0007033931594211837,0.0007068583470577034,25,2.0638985616280245
4.0,622,625,0.9952000000000002,0.0007034654269918266,9.3775356684849e-06,1.8755071336969802e-06,0.0006995945705162663,0.0007068583470577034,25,2.0638985616280245
4.25,620,625,0.992,0.0007012034802812418,1.1542948471456804e-05,2.308589694291361e-06,0.0006964387853318046,0.000705968175230679,25,2.0638985616280245
4.5,619,625,0.9904000000000001,0.0007000725069259495,1.2324496408890948e-05,2.4648992817781896e-06,0.0006949852048437295,0.0007051598090081695,25,2.0638985616280245
4.75,618,625,0.9888000000000002,0.0006989415335706573,1.2956927524013196e-05,2.5913855048026393e-06,0.0006935931767546714,0.0007042898903866432,25,2.0638985616280245
5.0,618,625,0.9888000000000002,0.0006989415335706573,1.2956927524013196e-05,2.5913855048026393e-06,0.0006935931767546714,0.0007042898903866432,25,2.0638985616280245
5.25,617,625,0.9872000000000001,0.0006978105602153649,1.3461275452348543e-05,2.6922550904697085e-06,0.0006922540188066087,0.000703367101624121,25,2.0638985616280245
5.5,615,625,0.9840000000000001,0.0006955486135047802,1.6324194278107987e-05,3.2648388556215973e-06,0.0006888103172867156,0.0007022869097228449,25,2.0638985616280245
5.75,611,625,0.9775999999999999,0.0006910247200836108,2.012581835903097e-05,4.025163671806194e-06,0.0006827171905710526,0.000699332249596169,25,2.0638985616280245
6.0,609,625,0.9743999999999999,0.0006887627733730262,1.9792033717615715e-05,3.958406743523143e-06,0.0006805930233887301,0.0006969325233573223,25,2.0638985616280245
6.25,608,625,0.9728000000000001,0.000687631800017734,1.9520897159865905e-05,3.904179431973181e-06,0.0006795739697037468,0.0006956896303317212,25,2.0638985616280245
6.5,598,625,0.9568000000000002,0.0006763220664648108,2.2970177432537106e-05,4.594035486507422e-06,0.00066684044323214,0.0006858036896974815,25,2.0638985616280245
6.75,592,625,0.9472000000000002,0.0006695362263330568,2.1158574045370178e-05,4.231714809074035e-06,0.0006608023962253888,0.0006782700564407247,25,2.0638985616280245
7.0,583,625,0.9327999999999999,0.0006593574661354257,3.0232830889364047e-05,6.046566177872809e-06,0.0006468779668981253,0.0006718369653727261,25,2.0638985616280245
7.25,575,625,0.9200000000000002,0.0006503096792930872,3.4628845414370306e-05,6.925769082874061e-06,0.0006360155944447756,0.0006646037641413989,25,2.0638985616280245
7.5,567,625,0.9071999999999999,0.0006412618924507485,3.890504505782073e-05,7.781009011564146e-06,0.0006252026791437666,0.0006573211057577304,25,2.0638985616280245
7.75,558,625,0.8927999999999999,0.0006310831322531176,4.219101622123453e-05,8.438203244246905e-06,0.0006136675367145914,0.0006484987277916437,25,2.0638985616280245
8.0,543,625,0.8687999999999999,0.0006141185319237327,5.506845420273493e-05,1.1013690840546986e-05,0.000591387391239712,0.0006368496726077533,25,2.0638985616280245
8.25,532,625,0.8512000000000001,0.0006016778250155172,5.915127603213803e-05,1.1830255206427606e-05,0.0005772613783112788,0.0006260942717197555,25,2.0638985616280245
8.5,522,625,0.8351999999999999,0.0005903680914625939,6.179521533925973e-05,1.2359043067851946e-05,0.0005648602802517554,0.0006158759026734323,25,2.0638985616280245
8.75,515,625,0.8240000000000001,0.0005824512779755476,6.680964444144766e-05,1.3361928888289533e-05,0.0005548736121624309,0.0006100289437886644,25,2.0638985616280245
9.0,491,625,0.7856,0.0005553079174485318,6.624888211223207e-05,1.3249776422446414e-05,0.0005279617229483517,0.0005826541119487119,25,2.0638985616280245
9.25,482,625,0.7712,0.0005451291572509009,6.90264458064436e-05,1.380528916128872e-05,0.0005166364408080581,0.0005736218736937436,25,2.0638985616280245
9.5,469,625,0.7503999999999998,0.0005304265036321005,7.267475558403316e-05,1.4534951116806631e-05,0.0005004278389287896,0.0005604251683354114,25,2.0638985616280245
9.75,453,625,0.7247999999999999,0.0005123309299474234,7.756998787655015e-05,1.551399757531003e-05,0.0004803116126666404,0.0005443502472282064,25,2.0638985616280245
10.0,451,625,0.7215999999999999,0.0005100689832368388,7.975500824686859e-05,1.5951001649373716e-05,0.0004771477338761701,0.0005429902325975074,25,2.0638985616280245
10.25,445,625,0.712,0.0005032831431050848,8.363660753086581e-05,1.6727321506173163e-05,0.0004687596483086045,0.0005378066379015652,25,2.0638985616280245
10.5,438,625,0.7008000000000001,0.0004953663296180386,8.56514777886157e-05,1.713029555772314e-05,0.00046001113725619087,0.0005307215219798863,25,2.0638985616280245
10.75,435,625,0.6960000000000001,0.0004919734095521616,8.752874051616196e-05,1.7505748103232393e-05,0.0004558433212216778,0.0005281034978826455,25,2.0638985616280245
11.0,426,625,0.6816,0.00048179464935453067,9.215582396730757e-05,1.8431164793461514e-05,0.00044375459484817634,0.000519834703860885,25,2.0638985616280245
11.25,419,625,0.6704,0.0004738778358674844,9.632657931038632e-05,1.9265315862077263e-05,0.00043411617817043355,0.0005136394935645353,25,2.0638985616280245
11.5,410,625,0.656,0.00046369907566985345,9.726261264455192e-05,1.9452522528910382e-05,0.0004235510424023986,0.0005038471089373084,25,2.0638985616280245
11.75,399,625,0.6384,0.0004512583687616378,0.00010436000076925113,2.0872000153850226e-05,0.00040818067766580646,0.0004943360598574692,25,2.0638985616280245
12.0,393,625,0.6288,0.0004444725286298839,0.00010437276729945598,2.0874553459891195e-05,0.00040138956776938716,0.00048755548949038066,25,2.0638985616280245
12.25,380,625,0.608,0.00042976987501108365,0.00010610726280770173,2.1221452561540345e-05,0.00038597094959366316,0.00047356880042850413,25,2.0638985616280245
12.5,374,625,0.5983999999999999,0.0004229840348793297,0.0001075044559896548,2.150089119793096e-05,0.0003786083764621993,0.00046735969329646005,25,2.0638985616280245
12.75,360,625,0.576,0.00040715040790523715,0.00010516126535669218,2.1032253071338436e-05,0.00036374197104350515,0.00045055884476696915,25,2.0638985616280245
13.0,351,625,0.5616000000000001,0.0003969716477076063,0.00011145970502305853,2.2291941004611706e-05,0.00035096334273229137,0.0004429799526829212,25,2.0638985616280245
13.25,346,625,0.5536,0.0003913167809311446,0.00011211525083227258,2.2423050166454516e-05,0.0003450378799452861,0.00043759568191700316,25,2.0638985616280245
13.5,337,625,0.5392,0.0003811380207335137,0.00011283785647409887,2.2567571294819773e-05,0.0003345608427986973,0.0004277151986683301,25,2.0638985616280245
13.75,331,625,0.5296,0.0003743521806017597,0.0001152215243089647,2.304430486179294e-05,0.00032679107294378756,0.0004219132882597319,25,2.0638985616280245
14.0,324,625,0.5184,0.00036643536711471344,0.00011671513517346229,2.3343027034692457e-05,0.00031825772719376756,0.0004146130070356593,25,2.0638985616280245
14.25,321,625,0.5136000000000001,0.00036304244704883653,0.00011648659542966175,2.329731908593235e-05,0.00031495914369759166,0.0004111257504000814,25,2.0638985616280245
14.5,314,625,0.5024,0.0003551256335617902,0.00011574072471500502,2.3148144943001004e-05,0.0003073502105095734,0.000402901056614007,25,2.0638985616280245
14.75,302,625,0.48319999999999996,0.00034155395329828225,0.00011797548398909081,2.359509679781816e-05,0.00029285606695579136,0.00039025183964077313,25,2.0638985616280245
15.0,300,625,0.48000000000000004,0.00033929200658769766,0.00011912188601456167,2.3824377202912335e-05,0.0002901209087469234,0.0003884631044284719,25,2.0638985616280245
15.25,296,625,0.47359999999999997,0.00033476811316652833,0.00011620028866180299,2.3240057732360597e-05,0.00028680299144055705,0.0003827332348924996,25,2.0638985616280245
15.5,290,625,0.464,0.0003279822730347744,0.00012188610267269914,2.437722053453983e-05,0.0002776701626370485,0.0003782943834325003,25,2.0638985616280245
15.75,287,625,0.45920000000000005,0.00032458935296889746,0.00012273579711488696,2.4547159422977394e-05,0.0002739265059437606,0.0003752521999940343,25,2.0638985616280245
16.0,282,625,0.45120000000000005,0.0003189344861924358,0.0001225728517886497,2.451457035772994e-05,0.00026833889969218796,0.00036953007269268365,25,2.0638985616280245
16.25,277,625,0.4431999999999999,0.0003132796194159741,0.00012186423773348425,2.437284754669685e-05,0.00026297653442156733,0.00036358270441038087,25,2.0638985616280245
16.5,269,625,0.4304,0.00030423183257363554,0.00012359043067851951,2.4718086135703902e-05,0.00025321621015195867,0.0003552474549953124,25,2.0638985616280245
16.75,266,625,0.42560000000000003,0.0003008389125077586,0.0001266782719329058,2.5335654386581158e-05,0.000248548691861389,0.00035312913315412817,25,2.0638985616280245
17.0,265,625,0.42400000000000004,0.00029970793915246627,0.00012723450247038664,2.544690049407733e-05,0.0002471881178248486,0.00035222776048008395,25,2.0638985616280245
17.25,256,625,0.4096,0.00028952917895483534,0.00012704586707759337,2.5409173415518673e-05,0.00023708722249038931,0.00034197113541928136,25,2.0638985616280245
17.5,253,625,0.40480000000000005,0.0002861362588889584,0.00012705635416887192,2.5411270833774384e-05,0.00023368997356599126,0.0003385825442119255,25,2.0638985616280245
17.75,249,625,0.39840000000000003,0.00028161236546778905,0.00012709829388091328,2.5419658776182654e-05,0.00022914876828255046,0.00033407596265302763,25,2.0638985616280245
18.0,245,625,0.39199999999999996,0.0002770884720466197,0.00012644666515873308,2.5289333031746618e-05,0.0002248938539778658,0.00032928309011537364,25,2.0638985616280245
18.25,241,625,0.38559999999999994,0.0002725645786254504,0.00012294188449834455,2.458837689966891e-05,0.00022181666290945596,0.0003233124943414448,25,2.0638985616280245
18.5,236,625,0.3776,0.0002669097118489888,0.00011830255206427608,2.3660510412855218e-05,0.00021807681844051202,0.00031574260525746555,25,2.0638985616280245
18.75,234,625,0.3744,0.00026464776513840415,0.00011510582840238109,2.3021165680476217e-05,0.00021713441440346885,0.00031216111587333944,25,2.0638985616280245
19.0,225,625,0.36,0.0002544690049407732,0.00011011271046858432,2.2022542093716863e-05,0.00020901671199015837,0.0002999212978913881,25,2.0638985616280245
19.25,219,625,0.35040000000000004,0.0002476831648090193,0.00010493295694886014,2.0986591389772028e-05,0.00020436896902619372,0.0002909973605918449,25,2.0638985616280245
19.5,219,625,0.35040000000000004,0.0002476831648090193,0.00010493295694886014,2.0986591389772028e-05,0.00020436896902619372,0.0002909973605918449,25,2.0638985616280245
19.75,210,625,0.33599999999999997,0.00023750440461138832,0.00010259597016336363,2.0519194032672726e-05,0.00019515486956158873,0.0002798539396611879,25,2.0638985616280245
20.0,207,625,0.3312,0.00023411148454551136,0.0001014598249869386,2.0291964997387722e-05,0.00019223092717479662,0.0002759920419162261,25,2.0638985616280245
20.25,201,625,0.3216,0.00022732564441375742,0.0001021012779185776,2.042025558371552e-05,0.0001851803082864503,0.00026947098054106453,25,2.0638985616280245
20.5,195,625,0.312,0.00022053980428200345,0.00010128896176253555,2.025779235250711e-05,0.00017872977578390484,0.0002623498327801021,25,2.0638985616280245
20.75,194,625,0.3104,0.00021940883092671113,0.00010105190496741312,2.0210380993482624e-05,0.00017769665466430798,0.0002611210071891143,25,2.0638985616280245
21.0,192,625,0.3072,0.00021714688421612646,0.00010185303079451802,2.0370606158903605e-05,0.00017510401946527432,0.0002591897489669786,25,2.0638985616280245
21.25,191,625,0.3056,0.00021601591086083414,0.00010091996613980878,2.0183993227961756e-05,0.00017435819626973408,0.0002576736254519342,25,2.0638985616280245
21.5,184,625,0.2944,0.00020809909737378788,9.687828244334183e-05,1.9375656488668365e-05,0.00016810970781622653,0.00024808848693134923,25,2.0638985616280245
21.75,181,625,0.2895999999999999,0.00020470617730791087,9.66717627404585e-05,1.93343525480917e-05,0.00016480203489389528,0.0002446103197219265,25,2.0638985616280245
22.0,180,625,0.288,0.00020357520395261858,9.622970606482225e-05,1.924594121296445e-05,0.00016385353356600374,0.00024329687433923342,25,2.0638985616280245
22.25,174,625,0.2784,0.00019678936382086463,9.323387463907869e-05,1.8646774927815738e-05,0.00015830431186834423,0.00023527441577338504,25,2.0638985616280245
22.5,173,625,0.2768,0.00019565839046557229,9.41015821583324e-05,1.882031643166648e-05,0.00015681516645287157,0.000234501614478273,25,2.0638985616280245
22.75,170,625,0.272,0.00019226547039969535,9.37753566848488e-05,1.875507133696976e-05,0.00015355690564409247,0.00023097403515529824,25,2.0638985616280245
23.0,166,625,0.2656,0.00018774157697852602,9.444078992268352e-05,1.8888157984536704e-05,0.00014875833488243783,0.0002267248190746142,25,2.0638985616280245
23.25,165,625,0.264,0.0001866106036232337,9.448310526641959e-05,1.8896621053283917e-05,0.00014760989461173117,0.00022561131263473623,25,2.0638985616280245
23.5,163,625,0.2608,0.00018434865691264904,8.908284972282773e-05,1.7816569944565545e-05,0.0001475770638309151,0.00022112024999438297,25,2.0638985616280245
23.75,158,625,0.2528,0.00017869379013618744,8.231991908300181e-05,1.6463983816600362e-05,0.0001447137976184389,0.000212673782653936,25,2.0638985616280245
24.0,153,625,0.24479999999999996,0.00017303892335972576,7.670634497714926e-05,1.534126899542985e-05,0.0001413761003465095,0.00020470174637294202,25,2.0638985616280245
24.25,152,625,0.24319999999999997,0.00017190795000443344,7.696645540479205e-05,1.539329108095841e-05,0.0001401377586837219,0.000203678141325145,25,2.0638985616280245
24.5,150,625,0.23999999999999996,0.0001696460032938488,7.4360243851875e-05,1.4872048770374999e-05,0.00013895160322821,0.0002003404033594876,25,2.0638985616280245
24.75,147,625,0.23519999999999996,0.00016625308322797182,7.314987848311579e-05,1.4629975696623158e-05,0.00013605829743105832,0.00019644786902488532,25,2.0638985616280245
25.0,146,625,0.23359999999999997,0.0001651221098726795,7.147313160873701e-05,1.4294626321747401e-05,0.00013561945116821495,0.00019462476857714405,25,2.0638985616280245
25.25,142,625,0.2272,0.00016059821645151022,7.055376443346894e-05,1.4110752886693789e-05,0.0001314750538651744,0.00018972137903784604,25,2.0638985616280245
25.5,139,625,0.2224,0.00015720529638563324,6.68495188970665e-05,1.3369903779413301e-05,0.00012961117120619702,0.00018479942156506945,25,2.0638985616280245
25.75,139,625,0.2224,0.00015720529638563324,6.68495188970665e-05,1.3369903779413301e-05,0.00012961117120619702,0.00018479942156506945,25,2.0638985616280245
26.0,138,625,0.22080000000000005,0.00015607432303034094,6.73657390641927e-05,1.347314781283854e-05,0.00012826711263882172,0.00018388153342186017,25,2.0638985616280245
26.25,137,625,0.21920000000000006,0.00015494334967504862,6.83475124571451e-05,1.3669502491429021e-05,0.00012673088314481756,0.0001831558162052797,25,2.0638985616280245
26.5,135,625,0.216,0.00015268140296446393,7.115551319299749e-05,1.4231102638599498e-05,0.00012330985069827766,0.0001820529552306502,25,2.0638985616280245
26.75,132,625,0.21119999999999997,0.00014928848289858695,7.045927696046815e-05,1.409185539209363e-05,0.00012020432282417478,0.0001783726429729991,25,2.0638985616280245
27.0,131,625,0.20959999999999998,0.00014815750954329463,7.175221557404519e-05,1.4350443114809038e-05,0.00011853965063991546,0.0001777753684466738,25,2.0638985616280245
27.25,128,625,0.2048,0.00014476458947741767,6.892986475199576e-05,1.3785972950399153e-05,0.000116311739734446,0.00017321743922038934,25,2.0638985616280245
27.5,127,625,0.20320000000000002,0.00014363361612212535,6.873629552751214e-05,1.3747259105502428e-05,0.00011526066782795112,0.00017200656441629958,25,2.0638985616280245
27.75,123,625,0.19679999999999997,0.00013910972270095602,6.57644230918311e-05,1.315288461836622e-05,0.00011196350305585061,0.00016625594234606143,25,2.0638985616280245
28.0,121,625,0.1936,0.00013684777599037138,6.410234860244626e-05,1.2820469720489251e-05,0.00011038762697485798,0.00016330792500588478,25,2.0638985616280245
28.25,120,625,0.192,0.00013571680263507906,6.529677711243184e-05,1.3059355422486367e-05,0.00010876361776282031,0.0001626699875073378,25,2.0638985616280245
28.5,117,625,0.1872,0.00013232388256920207,6.254531477589492e-05,1.2509062955178983e-05,0.00010650644552869377,0.00015814131960971038,25,2.0638985616280245
28.75,116,625,0.1856,0.00013119290921390975,6.263046840930502e-05,1.2526093681861005e-05,0.00010534032248109894,0.00015704549594672057,25,2.0638985616280245
29.0,115,625,0.184,0.00013006193585861744,6.216067987905605e-05,1.243213597581121e-05,0.00010440326830017665,0.00015572060341705822,25,2.0638985616280245
29.25,114,625,0.1824,0.00012893096250332512,6.273674791627652e-05,1.2547349583255305e-05,0.0001030345057462005,0.00015482741926044972,25,2.0638985616280245
29.5,112,625,0.17920000000000003,0.00012666901579274048,6.381068869486855e-05,1.276213773897371e-05,0.00010032925806997391,0.00015300877351550704,25,2.0638985616280245
29.75,112,625,0.17920000000000003,0.00012666901579274048,6.381068869486855e-05,1.276213773897371e-05,0.00010032925806997391,0.00015300877351550704,25,2.0638985616280245
30.0,112,625,0.17920000000000003,0.00012666901579274048,6.381068869486855e-05,1.276213773897371e-05,0.00010032925806997391,0.00015300877351550704,25,2.0638985616280245
30.25,109,625,0.17439999999999997,0.00012327609572686346,6.316007760346966e-05,1.263201552069393e-05,9.720489706324038e-05,0.00014934729439048655,25,2.0638985616280245
30.5,107,625,0.1712,0.00012101414901627881,6.453736710854976e-05,1.2907473421709951e-05,9.437443318695968e-05,0.00014765386484559795,25,2.0638985616280245
30.75,107,625,0.1712,0.00012101414901627881,6.453736710854976e-05,1.2907473421709951e-05,9.437443318695968e-05,0.00014765386484559795,25,2.0638985616280245
31.0,105,625,0.16799999999999998,0.00011875220230569416,6.216067987905606e-05,1.2432135975811213e-05,9.309353474725338e-05,0.00014441086986413494,25,2.0638985616280245
31.25,104,625,0.1664,0.00011762122895040184,6.144926319991785e-05,1.228985263998357e-05,9.225621976411937e-05,0.0001429862381366843,25,2.0638985616280245
31.5,102,625,0.16319999999999998,0.00011535928223981719,5.8812426904573295e-05,1.1762485380914659e-05,9.108270558097676e-05,0.00013963585889865761,25,2.0638985616280245
31.75,101,625,0.1616,0.00011422830888452487,5.856269147959767e-05,1.1712538295919533e-05,9.005481794256339e-05,0.00013840179982648634,25,2.0638985616280245
32.0,98,625,0.1568,0.0001108353888186479,5.708802036578004e-05,1.1417604073156008e-05,8.727061219482293e-05,0.00013440016544247286,25,2.0638985616280245
32.25,94,625,0.1504,0.0001063114953974786,5.5526261524222075e-05,1.1105252304844416e-05,8.339138113899392e-05,0.0001292316096559633,25,2.0638985616280245
32.5,94,625,0.1504,0.0001063114953974786,5.5526261524222075e-05,1.1105252304844416e-05,8.339138113899392e-05,0.0001292316096559633,25,2.0638985616280245
32.75,93,625,0.14880000000000002,0.00010518052204218629,5.626521401090928e-05,1.1253042802181855e-05,8.195538318882457e-05,0.000128405660895548,25,2.0638985616280245
