velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.0,623,625,0.9968,0.0007045964003471188,7.828808551163145e-06,1.565761710232629e-06,0.0007013648270055175,0.0007068583470577034,25,2.0638985616280245
3.25,621,625,0.9936,0.0007023344536365341,1.0579287022685123e-05,2.1158574045370244e-06,0.0006979675385827002,0.0007067013686903681,25,2.0638985616280245
3.5,619,625,0.9904000000000001,0.0007000725069259495,1.2324496408890948e-05,2.4648992817781896e-06,0.0006949852048437295,0.0007051598090081695,25,2.0638985616280245
3.75,617,625,0.9872000000000001,0.0006978105602153649,1.3461275452348543e-05,2.6922550904697085e-06,0.0006922540188066087,0.000703367101624121,25,2.0638985616280245
4.0,617,625,0.9872000000000001,0.0006978105602153649,1.3461275452348543e-05,2.6922550904697085e-06,0.0006922540188066087,0.000703367101624121,25,2.0638985616280245
4.25,616,625,0.9856,0.0006966795868600725,1.6077466817397914e-05,3.215493363479583e-06,0.0006900431347322626,0.0007033160389878825,25,2.0638985616280245
4.5,614,625,0.9823999999999999,0.0006944176401494878,1.8396432668138538e-05,3.6792865336277076e-06,0.0006868239659649162,0.0007020113143340594,25,2.0638985616280245
4.75,612,625,0.9792000000000001,0.0006921556934389033,2.0191913178522783e-05,4.038382635704557e-06,0.000683820881325769,0.0007004905055520375,25,2.0638985616280245
5.0,610,625,0.9760000000000001,0.0006898937467283186,1.9992973221712666e-05,3.998594644342533e-06,0.0006816410529933265,0.0006981464404633108,25,2.0638985616280245
5.25,598,625,0.9568000000000002,0.0006763220664648108,2.6971995484285113e-05,5.3943990968570225e-06,0.0006651885739279601,0.0006874555590016615,25,2.0638985616280245
5.5,590,625,0.944,0.000667274279622472,2.942885975017705e-05,5.88577195003541e-06,0.0006551266433607233,0.0006794219158842207,25,2.0638985616280245
5.75,580,625,0.9279999999999999,0.0006559645460695487,2.8274333882308124e-05,5.654866776461625e-06,0.0006442934746634114,0.000667635617475686,25,2.0638985616280245
6.0,568,625,0.9088,0.0006423928658060409,3.958406743523137e-05,7.916813487046273e-06,0.0006260533658374488,0.000658732365774633,25,2.0638985616280245
6.25,557,625,0.8912000000000001,0.0006299521588978254,4.5824197018341414e-05,9.164839403668283e-06,0.0006110368600350426,0.0006488674577606082,25,2.0638985616280245
6.5,538,625,0.8608,0.0006084636651472711,4.905413590136508e-05,9.810827180273016e-06,0.0005882151130415245,0.0006287122172530177,25,2.0638985616280245
6.75,525,625,0.84,0.0005937610115284708,5.226292201935783e-05,1.0452584403871566e-05,0.0005721879376120247,0.0006153340854449169,25,2.0638985616280245
7.0,509,625,0.8143999999999999,0.0005756654378437936,6.2630468409305e-05,1.2526093681861e-05,0.0005498128511109828,0.0006015180245766044,25,2.0638985616280245
7.25,496,625,0.7936000000000001,0.0005609627842249935,6.25240082466526e-05,1.250480164933052e-05,0.0005351541420874964,0.0005867714263624905,25,2.0638985616280245
7.5,483,625,0.7728,0.0005462601306061932,6.960311786348884e-05,1.392062357269777e-05,0.0005175293756375371,0.0005749908855748493,25,2.0638985616280245
7.75,466,625,0.7456,0.0005270335835662237,7.823701140452392e-05,1.5647402280904783e-05,0.0004947389325054492,0.0005593282346269982,25,2.0638985616280245
8.0,456,625,0.7295999999999999,0.0005157238500133004,7.925223999868555e-05,1.585044799973711e-05,0.0004830101331854831,0.0005484375668411176,25,2.0638985616280245
8.25,444,625,0.7104,0.0005021521697497925,8.532417588479569e-05,1.7064835176959137e-05,0.00046693208097364726,0.0005373722585259378,25,2.0638985616280245
8.5,436,625,0.6975999999999999,0.0004931043829074539,8.67949903122726e-05,1.735899806245452e-05,0.0004572771717750503,0.0005289315940398574,25,2.0638985616280245
8.75,423,625,0.6768,0.00047840172928865365,9.480689544603855e-05,1.896137908920771e-05,0.00043926736625995414,0.0005175360923173532,25,2.0638985616280245
9.0,407,625,0.6512,0.0004603061556039765,9.812185174214089e-05,1.9624370348428178e-05,0.00041980344586899993,0.0005008088653389531,25,2.0638985616280245
9.25,392,625,0.6272,0.00044334155527459153,0.00010601932686177849,2.1203865372355697e-05,0.0003995789280316323,0.00048710418251755075,25,2.0638985616280245
9.5,371,625,0.5936,0.0004195911148134528,0.00011359105870498857,2.2718211740997716e-05,0.0003727030302784467,0.00046647919934845886,25,2.0638985616280245
9.75,364,625,0.5824000000000001,0.00041167430132640654,0.00011802065071509052,2.3604130143018103e-05,0.0003629577710757508,0.0004603908315770623,25,2.0638985616280245
10.0,363,625,0.5808,0.00041054332797111416,0.00011859501864672225,2.371900372934445e-05,0.0003615897102908704,0.00045949694565135794,25,2.0638985616280245
10.25,351,625,0.5616000000000001,0.0003969716477076063,0.00012471727161894144,2.494345432378829e-05,0.0003454908882067053,0.00044845240720850727,25,2.0638985616280245
10.5,342,625,0.5472,0.00038679288750997535,0.00013329981612719965,2.665996322543993e-05,0.00033176942775593385,0.00044181634726401684,25,2.0638985616280245
10.75,334,625,0.5344000000000001,0.00037774510066763674,0.00013605998044641671,2.7211996089283343e-05,0.0003215823010799374,0.0004339079002553361,25,2.0638985616280245
11.0,325,625,0.52,0.0003675663404700058,0.00013803358756586385,2.760671751317277e-05,0.00031058887590329736,0.00042454380503671426,25,2.0638985616280245
11.25,318,625,0.5087999999999999,0.0003596495269829594,0.00014289965081097257,2.8579930162194513e-05,0.00030066345022977675,0.00041863560373614207,25,2.0638985616280245
11.5,311,625,0.49759999999999993,0.0003517327134959132,0.0001409185539209363,2.818371078418726e-05,0.00029356439334708885,0.0004099010336447375,25,2.0638985616280245
11.75,301,625,0.48160000000000003,0.00034042297994299,0.0001421892609151181,2.843785218302362e-05,0.0002817301377266572,0.0003991158221593228,25,2.0638985616280245
12.0,296,625,0.47359999999999997,0.00033476811316652833,0.0001431697915216699,2.8633958304333977e-05,0.0002756705278084966,0.00039386569852456005,25,2.0638985616280245
12.25,286,625,0.4576,0.0003234583796136051,0.00014738858188806118,2.9477716377612236e-05,0.0002626193631817723,0.00038429739604543784,25,2.0638985616280245
12.5,284,625,0.4544,0.00032119643290302044,0.00014869360807807564,2.9738721615615128e-05,0.0002598187281358961,0.00038257413767014476,25,2.0638985616280245
12.75,281,625,0.44959999999999994,0.00031780351283714343,0.00014629975696623158,2.9259951393246315e-05,0.0002574139412433164,0.00037819308443097044,25,2.0638985616280245
13.0,270,625,0.43200000000000005,0.0003053628059289279,0.0001557228885343338,3.114457770686676e-05,0.00024108355679721338,0.00036964205506064246,25,2.0638985616280245
13.25,266,625,0.4255999999999999,0.00030083891250775853,0.00015971036409185026,3.1942072818370054e-05,0.00023491371436250695,0.0003667641106530101,25,2.0638985616280245
13.5,257,625,0.4112,0.00029066015231012766,0.00015562018023128305,3.112403604625661e-05,0.00022642329908219985,0.00035489700553805543,25,2.0638985616280245
13.75,254,625,0.4064,0.00028726723224425064,0.00015650807962146751,3.1301615924293505e-05,0.0002226638721614684,0.0003518705923270329,25,2.0638985616280245
14.0,250,625,0.4,0.00028274333882308137,0.0001550798456420256,3.1015969128405124e-05,0.0002187295247514668,0.00034675715289469593,25,2.0638985616280245
14.25,238,625,0.3808,0.0002691716585595735,0.00014852325748076893,2.9704651496153784e-05,0.00020786427106299994,0.000330479046056147,25,2.0638985616280245
14.5,235,625,0.376,0.00026577873849369647,0.00014646359672549258,2.9292719345098516e-05,0.00020532153717117422,0.0003262359398162187,25,2.0638985616280245
14.75,228,625,0.3648,0.00025786192500665023,0.00014539533817401886,2.907906763480377e-05,0.0001978456791416947,0.00031787817087160577,25,2.0638985616280245
15.0,225,625,0.36,0.0002544690049407732,0.00014440223924303095,2.888044784860619e-05,0.00019486269016686172,0.0003140753197146847,25,2.0638985616280245
15.25,223,625,0.3568,0.0002522070582301886,0.00014369000529926531,2.8738001059853064e-05,0.0001928947391786932,0.000311519377281684,25,2.0638985616280245
15.5,215,625,0.344,0.00024315927138784994,0.0001394739770514454,2.789479541028908e-05,0.00018558724326364628,0.0003007312995120536,25,2.0638985616280245
15.75,215,625,0.344,0.00024315927138784994,0.0001394739770514454,2.789479541028908e-05,0.00018558724326364628,0.0003007312995120536,25,2.0638985616280245
16.0,209,625,0.3344,0.000236373431256096,0.00013920623572697771,2.7841247145395542e-05,0.0001789119213187838,0.0002938349411934082,25,2.0638985616280245
16.25,209,625,0.3344,0.000236373431256096,0.00013920623572697771,2.7841247145395542e-05,0.0001789119213187838,0.0002938349411934082,25,2.0638985616280245
16.5,206,625,0.3296,0.00023298051119021904,0.00013977933916202543,2.7955867832405086e-05,0.000175282435781855,0.0002906785865985831,25,2.0638985616280245
16.75,200,625,0.32,0.0002261946710584651,0.00013755010591376618,2.7510021182753237e-05,0.0001694167779090242,0.00028297256420790597,25,2.0638985616280245
17.0,197,625,0.3152,0.00022280175099258811,0.00013616765770237268,2.7233531540474537e-05,0.0001665945044181513,0.00027900899756702494,25,2.0638985616280245
17.25,189,625,0.3024,0.0002137539641502495,0.0001313768072400188,2.627536144800376e-05,0.00015952428345145808,0.00026798364484904093,25,2.0638985616280245
17.5,186,625,0.2976,0.00021036104408437252,0.00012984662684235174,2.5969325368470347e-05,0.0001567629908099364,0.00026395909735880865,25,2.0638985616280245
17.75,178,625,0.28479999999999994,0.0002013132572420339,0.00012887845414434986,2.5775690828869973e-05,0.0001481148460153605,0.0002545116684687073,25,2.0638985616280245
18.0,175,625,0.28,0.00019792033717615698,0.00012853683428272063,2.5707366856544125e-05,0.00014486293969769162,0.00025097773465462234,25,2.0638985616280245
18.25,174,625,0.2784,0.0001967893638208646,0.00012814232566278955,2.562846513255791e-05,0.00014389481149704435,0.00024968391614468486,25,2.0638985616280245
18.5,170,625,0.27199999999999996,0.0001922654703996953,0.0001243213597581121,2.486427195162242e-05,0.00014094813528281377,0.00024358280551657683,25,2.0638985616280245
18.75,169,625,0.2704,0.00019113449704440298,0.00012546287643463864,2.5092575286927728e-05,0.00013934596700216994,0.00024292302708663603,25,2.0638985616280245
19.0,163,625,0.2608,0.00018434865691264904,0.00011915543675062043,2.3831087350124085e-05,0.00013516371000869614,0.00023353360381660193,25,2.0638985616280245
19.25,158,625,0.25279999999999997,0.00017869379013618739,0.00011876342174946295,2.375268434989259e-05,0.00012967065907163957,0.0002277169212007352,25,2.0638985616280245
19.5,156,625,0.24959999999999996,0.00017643184342560275,0.00011975774271168854,2.3951548542337707e-05,0.00012699827684030813,0.00022586541001089737,25,2.0638985616280245
19.75,148,625,0.23679999999999998,0.00016738405658326417,0.00011069200097467022,2.2138400194934043e-05,0.00012169264426419423,0.0002130754689023341,25,2.0638985616280245
20.0,146,625,0.23359999999999997,0.0001651221098726795,0.0001103182237481155,2.20636447496231e-05,0.00011958498520966066,0.00021065923453569835,25,2.0638985616280245
20.25,145,625,0.23199999999999998,0.00016399113651738718,0.00011071607230277354,2.2143214460554707e-05,0.00011828978804242745,0.0002096924849923469,25,2.0638985616280245
20.5,139,625,0.2224,0.00015720529638563324,0.00010706979170635073,2.1413958341270147e-05,0.00011300905856632334,0.00020140153420494312,25,2.0638985616280245
20.75,135,625,0.21600000000000003,0.00015268140296446396,0.00010227078401994602,2.0454156803989204e-05,0.00011046609815739657,0.00019489670777153134,25,2.0638985616280245
21.0,132,625,0.21120000000000003,0.00014928848289858697,0.00010178760197630929,2.0357520395261858e-05,0.00010727262583649284,0.0001913043399606811,25,2.0638985616280245
21.25,129,625,0.20640000000000006,0.00014589556283271002,9.646480090438736e-05,1.9292960180877473e-05,0.00010607685006585025,0.00018571427559956977,25,2.0638985616280245
21.5,121,625,0.19360000000000002,0.0001368477759903714,9.78362771795437e-05,1.956725543590874e-05,9.64629456411912e-05,0.0001772326063395516,25,2.0638985616280245
21.75,117,625,0.1872,0.00013232388256920207,0.0001005363643822454,2.010727287644908e-05,9.082451100123663e-05,0.0001738232541371675,25,2.0638985616280245
22.0,117,625,0.1872,0.00013232388256920207,0.0001005363643822454,2.010727287644908e-05,9.082451100123663e-05,0.0001738232541371675,25,2.0638985616280245
22.25,116,625,0.1856,0.00013119290921390975,9.858245664269418e-05,1.9716491328538837e-05,9.050007112058703e-05,0.00017188574730723247,25,2.0638985616280245
22.5,116,625,0.1856,0.00013119290921390975,9.858245664269418e-05,1.9716491328538837e-05,9.050007112058703e-05,0.00017188574730723247,25,2.0638985616280245
22.75,114,625,0.1824,0.00012893096250332512,9.694702458102253e-05,1.9389404916204506e-05,8.891319758594729e-05,0.00016894872742070295,25,2.0638985616280245
23.0,111,625,0.1776,0.00012553804243744813,9.625739408325305e-05,1.925147881665061e-05,8.580494299855055e-05,0.00016527114187634572,25,2.0638985616280245
23.25,109,625,0.17440000000000003,0.0001232760957268635,9.230029156495835e-05,1.8460058312991672e-05,8.517640792711052e-05,0.00016137578352661648,25,2.0638985616280245
23.5,107,625,0.17120000000000005,0.00012101414901627885,8.885821412179909e-05,1.777164282435982e-05,8.433528095331562e-05,0.00015769301707924208,25,2.0638985616280245
23.75,105,625,0.16799999999999998,0.00011875220230569416,8.866306956939667e-05,1.7732613913879333e-05,8.21538859549335e-05,0.00015535051865645482,25,2.0638985616280245
24.0,105,625,0.16799999999999998,0.00011875220230569416,8.866306956939667e-05,1.7732613913879333e-05,8.21538859549335e-05,0.00015535051865645482,25,2.0638985616280245
24.25,102,625,0.16319999999999998,0.00011535928223981719,8.900803418118185e-05,1.780160683623637e-05,7.861857149584134e-05,0.00015209999298379303,25,2.0638985616280245
24.5,102,625,0.16319999999999998,0.00011535928223981719,8.900803418118185e-05,1.780160683623637e-05,7.861857149584134e-05,0.00015209999298379303,25,2.0638985616280245
24.75,97,625,0.1552,0.00010970441546335558,8.336534432887014e-05,1.667306886577403e-05,7.529289261335955e-05,0.0001441159383133516,25,2.0638985616280245
25.0,94,625,0.1504,0.0001063114953974786,8.008843364821141e-05,1.601768672964228e-05,7.32526147955616e-05,0.00013937037599939562,25,2.0638985616280245
25.25,93,625,0.14880000000000002,0.00010518052204218629,7.935304848548051e-05,1.5870609697096103e-05,7.242519351618986e-05,0.00013793585056818273,25,2.0638985616280245
25.5,89,625,0.14240000000000003,0.00010065662862101698,7.660205350134986e-05,1.532041070026997e-05,6.903685501317919e-05,0.0001322764022288548,25,2.0638985616280245
25.75,87,625,0.1392,9.83946819104323e-05,7.705296375558381e-05,1.5410592751116762e-05,6.658878169756716e-05,0.00013020058212329745,25,2.0638985616280245
26.0,84,625,0.1344,9.500176184455533e-05,7.475340337304237e-05,1.4950680674608475e-05,6.414507350487099e-05,0.00012585845018423967,25,2.0638985616280245
26.25,84,625,0.1344,9.500176184455533e-05,7.475340337304237e-05,1.4950680674608475e-05,6.414507350487099e-05,0.00012585845018423967,25,2.0638985616280245
26.5,82,625,0.13119999999999998,9.273981513397068e-05,7.548064544353632e-05,1.5096129088707264e-05,6.158293602163677e-05,0.0001238966942463046,25,2.0638985616280245
26.75,81,625,0.1296,9.160884177867836e-05,7.668897291374514e-05,1.533779458274903e-05,5.995318960079653e-05,0.0001232644939565602,25,2.0638985616280245
27.0,81,625,0.1296,9.160884177867836e-05,7.668897291374514e-05,1.533779458274903e-05,5.995318960079653e-05,0.0001232644939565602,25,2.0638985616280245
27.25,80,625,0.128,9.047786842338604e-05,7.569217499076356e-05,1.5138434998152712e-05,5.9233674205399314e-05,0.00012172206264137277,25,2.0638985616280245
27.5,78,625,0.1248,8.821592171280139e-05,7.713937509119959e-05,1.542787501823992e-05,5.6374352653679085e-05,0.00012005749077192369,25,2.0638985616280245
27.75,77,625,0.1232,8.708494835750907e-05,7.696645540479204e-05,1.539329108095841e-05,5.531475703679751e-05,0.00011885513967822064,25,2.0638985616280245
28.0,76,625,0.12160000000000001,8.595397500221675e-05,7.590311504208441e-05,1.5180623008416883e-05,5.4622709010527846e-05,0.00011728524099390564,25,2.0638985616280245
28.25,75,625,0.12000000000000001,8.482300164692442e-05,7.656725810845701e-05,1.5313451621691403e-05,5.321759087135519e-05,0.00011642841242249363,25,2.0638985616280245
28.5,74,625,0.11840000000000002,8.36920282916321e-05,7.763866428475773e-05,1.5527732856951545e-05,5.1644362782825586e-05,0.0001157396938004386,25,2.0638985616280245
28.75,73,625,0.11680000000000003,8.256105493633978e-05,7.782721193125543e-05,1.5565442386251086e-05,5.0435560784252274e-05,0.00011468654908842728,25,2.0638985616280245
29.0,70,625,0.11199999999999997,7.916813487046276e-05,7.613097388408823e-05,1.5226194776817647e-05,4.774281337152068e-05,0.00011059345636940485,25,2.0638985616280245
29.25,68,625,0.1088,7.690618815987813e-05,7.414491450835171e-05,1.4828982901670342e-05,4.6300671678714134e-05,0.00010751170464104212,25,2.0638985616280245
29.5,68,625,0.1088,7.690618815987813e-05,7.414491450835171e-05,1.4828982901670342e-05,4.6300671678714134e-05,0.00010751170464104212,25,2.0638985616280245
29.75,66,625,0.10559999999999999,7.464424144929347e-05,7.385683215815634e-05,1.4771366431631269e-05,4.415763951776922e-05,0.00010513084338081773,25,2.0638985616280245
30.0,65,625,0.104,7.351326809400115e-05,7.480685593859473e-05,1.4961371187718947e-05,4.263451561968505e-05,0.00010439202056831726,25,2.0638985616280245
30.25,64,625,0.1024,7.238229473870883e-05,7.572737246999238e-05,1.5145474493998476e-05,4.112357171537145e-05,0.00010364101776204622,25,2.0638985616280245
30.5,63,625,0.1008,7.12513213834165e-05,7.48602703373595e-05,1.49720540674719e-05,4.035052052894423e-05,0.00010215212223788878,25,2.0638985616280245
30.75,63,625,0.1008,7.12513213834165e-05,7.48602703373595e-05,1.49720540674719e-05,4.035052052894423e-05,0.00010215212223788878,25,2.0638985616280245
31.0,62,625,0.09920000000000001,7.012034802812418e-05,7.530391692793875e-05,1.506078338558775e-05,3.9036418861618374e-05,0.00010120427719462999,25,2.0638985616280245
31.25,62,625,0.09920000000000001,7.012034802812418e-05,7.530391692793875e-05,1.506078338558775e-05,3.9036418861618374e-05,0.00010120427719462999,25,2.0638985616280245
31.5,61,625,0.09759999999999999,6.898937467283185e-05,7.394697845334553e-05,1.4789395690669106e-05,3.8465562179512176e-05,9.951318716615152e-05,25,2.0638985616280245
31.75,58,625,0.0928,6.559645460695488e-05,7.102431629689075e-05,1.420486325937815e-05,3.627905775780154e-05,9.491385145610822e-05,25,2.0638985616280245
32.0,58,625,0.0928,6.559645460695488e-05,7.102431629689075e-05,1.420486325937815e-05,3.627905775780154e-05,9.491385145610822e-05,25,2.0638985616280245
32.25,58,625,0.0928,6.559645460695488e-05,7.102431629689075e-05,1.420486325937815e-05,3.627905775780154e-05,9.491385145610822e-05,25,2.0638985616280245
32.5,58,625,0.0928,6.559645460695488e-05,7.102431629689075e-05,1.420486325937815e-05,3.627905775780154e-05,9.491385145610822e-05,25,2.0638985616280245
32.75,57,625,0.0912,6.446548125166256e-05,7.045927696046815e-05,1.409185539209363e-05,3.5381321177250396e-05,9.354964132607472e-05,25,2.0638985616280245
