velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
33.0,78,625,0.12479999999999998,8.821592171280137e-05,4.986233091902563e-05,9.972466183805126e-06,6.763376310016186e-05,0.00010879808032544089,25,2.0638985616280245
33.25,73,625,0.11679999999999999,8.256105493633975e-05,4.891813858977184e-05,9.783627717954368e-06,6.236863976174966e-05,0.00010275347011092984,25,2.0638985616280245
33.5,67,625,0.1072,7.57752148045858e-05,4.7396420305039374e-05,9.479284061007875e-06,5.621093406580819e-05,9.533949554336343e-05,25,2.0638985616280245
33.75,67,625,0.1072,7.57752148045858e-05,4.7396420305039374e-05,9.479284061007875e-06,5.621093406580819e-05,9.533949554336343e-05,25,2.0638985616280245
34.0,61,625,0.0976,6.898937467283186e-05,5.036748073167853e-05,1.0073496146335706e-05,4.819870046584415e-05,8.978004887981957e-05,25,2.0638985616280245
34.25,55,625,0.08800000000000001,6.22035345410779e-05,4.964809864609184e-05,9.929619729218368e-06,4.170980666443086e-05,8.269726241772496e-05,25,2.0638985616280245
34.5,52,625,0.08320000000000001,5.881061447520093e-05,4.753677127943608e-05,9.507354255887216e-06,3.918839970158722e-05,7.843282924881463e-05,25,2.0638985616280245
34.75,49,625,0.0784,5.541769440932395e-05,4.792756751922151e-05,9.585513503844302e-06,3.563416687627369e-05,7.52012219423742e-05,25,2.0638985616280245
35.0,48,625,0.07680000000000001,5.428672105403163e-05,4.538595745989457e-05,9.077191491978915e-06,3.5552318590114205e-05,7.302112351794906e-05,25,2.0638985616280245
35.25,45,625,0.072,5.0893800988154644e-05,4.61717938858271e-05,9.23435877716542e-06,3.183502119040581e-05,6.995258078590347e-05,25,2.0638985616280245
35.5,41,625,0.0656,4.636990756698535e-05,4.6085140458399594e-05,9.217028091679919e-06,2.7346896546082073e-05,6.539291858788863e-05,25,2.0638985616280245
35.75,40,625,0.06400000000000002,4.523893421169303e-05,4.470564719608245e-05,8.941129439216491e-06,2.6785350022764125e-05,6.369251840062192e-05,25,2.0638985616280245
36.0,34,625,0.054400000000000004,3.845309407993907e-05,3.817907639004494e-05,7.635815278008988e-06,2.2693545910799026e-05,5.4212642249079117e-05,25,2.0638985616280245
36.25,33,625,0.05280000000000001,3.7322120724646743e-05,3.8905045057820764e-05,7.781009011564153e-06,2.1262907417664792e-05,5.3381334031628694e-05,25,2.0638985616280245
36.5,29,625,0.0464,3.279822730347744e-05,3.711735548699642e-05,7.4234710973992835e-06,1.7476935983267844e-05,4.811951862368704e-05,25,2.0638985616280245
36.75,24,625,0.0384,2.7143360527015808e-05,3.8699015127278096e-05,7.739803025455618e-06,1.1169192195493723e-05,4.3117528858537896e-05,25,2.0638985616280245
37.0,24,625,0.0384,2.7143360527015808e-05,3.8699015127278096e-05,7.739803025455618e-06,1.1169192195493723e-05,4.3117528858537896e-05,25,2.0638985616280245
37.25,23,625,0.0368,2.6012387171723485e-05,3.821395906190801e-05,7.642791812381601e-06,1.0238440143326655e-05,4.178633420012032e-05,25,2.0638985616280245
37.5,21,625,0.0336,2.3750440461138833e-05,3.8004182770524305e-05,7.600836554104861e-06,8.063084829952098e-06,3.943779609232557e-05,25,2.0638985616280245
37.75,17,625,0.027200000000000002,1.9226547039969535e-05,3.435845430769984e-05,6.871690861539969e-06,5.044074154884752e-06,3.3409019925054314e-05,25,2.0638985616280245
38.0,14,625,0.0224,1.5833626974092556e-05,3.0626903243382806e-05,6.1253806486765616e-06,3.191462663864865e-06,2.8475791284320247e-05,25,2.0638985616280245
38.25,14,625,0.0224,1.5833626974092556e-05,3.0626903243382806e-05,6.1253806486765616e-06,3.191462663864865e-06,2.8475791284320247e-05,25,2.0638985616280245
38.5,12,625,0.019200000000000002,1.3571680263507907e-05,2.596522051973397e-05,5.193044103946794e-06,2.853764006901226e-06,2.428959652011459e-05,25,2.0638985616280245
38.75,12,625,0.019200000000000002,1.3571680263507907e-05,2.596522051973397e-05,5.193044103946794e-06,2.853764006901226e-06,2.428959652011459e-05,25,2.0638985616280245
39.0,10,625,0.016,1.1309733552923255e-05,2.5810817442954643e-05,5.162163488590928e-06,6.555517539317328e-07,2.1963915351914775e-05,25,2.0638985616280245
39.25,9,625,0.0144,1.0178760197630929e-05,2.5655485134930682e-05,5.131097026986137e-06,0.0,2.076882397120145e-05,25,2.0638985616280245
39.5,8,625,0.0128,9.047786842338604e-06,2.5446900494077322e-05,5.089380098815464e-06,0.0,1.9551751107862135e-05,25,2.0638985616280245
39.75,8,625,0.0128,9.047786842338604e-06,2.5446900494077322e-05,5.089380098815464e-06,0.0,1.9551751107862135e-05,25,2.0638985616280245
40.0,7,625,0.011200000000000002,7.91681348704628e-06,2.518374036583927e-05,5.036748073167854e-06,0.0,1.8312150590540136e-05,25,2.0638985616280245
40.25,5,625,0.008,5.6548667764616275e-06,1.9992973221712645e-05,3.998594644342529e-06,0.0,1.3907560511453695e-05,25,2.0638985616280245
40.5,4,625,0.0064,4.523893421169302e-06,1.5657617102326253e-05,3.1315234204652505e-06,0.0,1.0987040104372004e-05,25,2.0638985616280245
40.75,2,625,0.0032,2.261946710584651e-06,7.828808551163126e-06,1.5657617102326252e-06,0.0,5.493520052186002e-06,25,2.0638985616280245
41.0,2,625,0.0032,2.261946710584651e-06,7.828808551163126e-06,1.5657617102326252e-06,0.0,5.493520052186002e-06,25,2.0638985616280245
41.25,0,625,0.0,0.0,0.0,0.0,0.0,0.0,25,2.0638985616280245
41.5,0,625,0.0,0.0,0.0,0.0,0.0,0.0,25,2.0638985616280245
