velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,8537,10000,0.8536999999999999,0.0024137798835326455,0.00012047204435246954,1.2047204435246955e-05,0.0023898756162730015,0.0024376841507922895,100,1.984216951586417
0.25,8472,10000,0.8472,0.0023954015665091453,0.00011717087738039406,1.1717087738039407e-05,0.002372152322396102,0.0024186508106221884,100,1.984216951586417
0.5,8366,10000,0.8366000000000001,0.002365430772593899,0.00011956811742220102,1.1956811742220102e-05,0.0023417058640480583,0.0023891556811397397,100,1.984216951586417
0.75,8285,10000,0.8285000000000001,0.0023425285621492295,0.00012178668495413977,1.2178668495413977e-05,0.0023183634416728775,0.0023666936826255815,100,1.984216951586417
1.0,8118,10000,0.8118,0.0022953104245657745,0.00013239777602065765,1.3239777602065764e-05,0.0022690398334125213,0.0023215810157190277,100,1.984216951586417
1.25,8046,10000,0.8046,0.0022749529041705126,0.0001313592884267538,1.313592884267538e-05,0.002248888371486043,0.002301017436854982,100,1.984216951586417
1.5,7921,10000,0.7921,0.0022396099868176277,0.0001390562031649731,1.390562031649731e-05,0.0022120182192633094,0.002267201754371946,100,1.984216951586417
1.75,7811,10000,0.7811,0.0022085082195470885,0.00014036247202919248,1.4036247202919248e-05,0.0021806572599103987,0.0022363591791837783,100,1.984216951586417
2.0,7719,10000,0.7719,0.0021824958323753653,0.0001393114811863908,1.393114811863908e-05,0.0021548534121233003,0.00221013825262743,100,1.984216951586417
2.25,7670,10000,0.7669999999999999,0.002168641408773034,0.00013999408069726468,1.3999408069726469e-05,0.002140863545968907,0.0021964192715771607,100,1.984216951586417
2.5,7600,10000,0.7599999999999999,0.002148849375055418,0.00014276424736261266,1.4276424736261265e-05,0.002120521851085681,0.0021771768990251554,100,1.984216951586417
2.75,7526,10000,0.7526,0.0021279263679825104,0.00014336368474885444,1.4336368474885444e-05,0.0020994799026304535,0.0021563728333345673,100,1.984216951586417
3.0,7447,10000,0.7447,0.002105589644215487,0.00014453247665584574,1.4453247665584574e-05,0.0020769112651919572,0.002134268023239017,100,1.984216951586417
3.25,7379,10000,0.7378999999999999,0.002086363097175517,0.00014317627765960168,1.4317627765960168e-05,0.0020579538174557944,0.00211477237689524,100,1.984216951586417
3.5,7326,10000,0.7326,0.002071377700217894,0.00014420610261350758,1.4420610261350758e-05,0.002042764080885101,0.0020999913195506874,100,1.984216951586417
3.75,7251,10000,0.7251,0.002050171949806163,0.00014697242712706667,1.4697242712706666e-05,0.0020210094316740305,0.0020793344679382953,100,1.984216951586417
4.0,7210,10000,0.7209999999999999,0.0020385794729144164,0.00014464668711569478,1.4464668711569478e-05,0.0020098784320578384,0.0020672805137709944,100,1.984216951586417
4.25,7137,10000,0.7137,0.0020179392091803318,0.00014381555360220246,1.4381555360220246e-05,0.0019894030832444043,0.0020464753351162593,100,1.984216951586417
4.5,7053,10000,0.7053,0.001994188768719193,0.00014357953321615714,1.4357953321615715e-05,0.0019656994743483566,0.0020226780630900293,100,1.984216951586417
4.75,6978,10000,0.6978,0.0019729830183074617,0.00014347404161657086,1.4347404161657085e-05,0.0019445146557586401,0.002001451380856283,100,1.984216951586417
5.0,6919,10000,0.6918999999999998,0.0019563011613168996,0.00014218017399661591,1.4218017399661591e-05,0.0019280895301745406,0.0019845127924592587,100,1.984216951586417
5.25,6757,10000,0.6757000000000001,0.0019104967404275609,0.00013829688436647552,1.3829688436647552e-05,0.0018830556381964061,0.0019379378426587156,100,1.984216951586417
5.5,6631,10000,0.6631,0.0018748710797358526,0.00013296469750799172,1.3296469750799172e-05,0.0018484879990600608,0.0019012541604116445,100,1.984216951586417
5.75,6523,10000,0.6523000000000001,0.00184433479914296,0.00013715944425222022,1.3715944425222023e-05,0.0018171193897074172,0.0018715502085785026,100,1.984216951586417
6.0,6388,10000,0.6387999999999999,0.0018061644484018435,0.00014602351721432492,1.4602351721432493e-05,0.00177719021458315,0.001835138682220537,100,1.984216951586417
6.25,6235,10000,0.6234999999999999,0.0017629047175619123,0.00014525253247378136,1.4525253247378137e-05,0.001734083463842379,0.0017917259712814456,100,1.984216951586417
6.5,6083,10000,0.6083,0.001719927730060804,0.00015234439403921578,1.5234439403921579e-05,0.0016896992971476266,0.0017501561629739812,100,1.984216951586417
6.75,5936,10000,0.5936000000000001,0.0016783644592538113,0.00015431747779022338,1.543174777902234e-05,0.0016477445237180692,0.0017089843947895535,100,1.984216951586417
