disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat,disc_center_x_m,disc_center_y_m,disc_center_z_m,basis_u_x,basis_u_y,basis_u_z,basis_v_x,basis_v_y,basis_v_z
0,24,1.831268604766438,4.187121036645544,2.6079737471997415,0.01002960156310078,0.015,-0.014080224134590166,-0.0070732766179530705,-0.008792551035972243,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,25,1.831268604766438,4.187121036645544,1.5811757607750125,0.028759680958078397,0.015,-0.0038123760929993527,-0.005982560953952423,-0.03165112954964211,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,26,1.831268604766438,4.187121036645544,4.527279656247937,0.018769603583324163,0.015,-0.012639364113391819,-0.014918542250792883,0.013963580865793199,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,27,1.831268604766438,4.187121036645544,1.2515465069231904,0.012137719185480858,0.015,-0.002483766417625658,-0.01188247368232097,-0.014998731632948653,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,28,1.831268604766438,4.187121036645544,1.1746306107645026,0.02513676953655344,0.015,0.004119026977171368,-0.012236908682301659,-0.026270684524696837,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,29,1.831268604766438,4.187121036645544,4.488491542109237,0.026640226826660642,0.015,-0.015739985724982107,-0.015361816750194091,0.02123603354882321,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,30,1.831268604766438,4.187121036645544,0.5605484487523267,0.022297272646130066,0.015,0.01060201220327744,-0.01936848847765256,-0.015317550678501322,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,31,1.831268604766438,4.187121036645544,0.8685211950792916,0.02883865011058457,0.015,0.011692221863794228,-0.016975972809439955,-0.025135155365775777,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,32,1.831268604766438,4.187121036645544,1.1152970814370813,0.020769427632768334,0.015,0.0030457224968957284,-0.01296566569125175,-0.021885707935714607,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,33,1.831268604766438,4.187121036645544,5.698889934356643,0.017610629619722082,0.015,0.00418635139452035,-0.0220703347135949,0.0055235009943439065,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,34,1.831268604766438,4.187121036645544,6.033457760188767,0.020296211111722157,0.015,0.009099629231270471,-0.023519463482780764,0.0009837534381866328,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,35,1.831268604766438,4.187121036645544,4.111676481385259,0.0032284153853442727,0.015,-0.009190682319942415,-0.012218461295367642,-0.0012896619587428153,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,36,1.831268604766438,4.187121036645544,4.6930975758265605,0.020958585962221103,0.015,-0.01032384730125299,-0.017006436627606945,0.016384798310245127,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,37,1.831268604766438,4.187121036645544,0.2501141576372547,0.013735149670685955,0.015,0.004684821249903411,-0.01845568965189979,-0.007148028106083316,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,38,1.831268604766438,4.187121036645544,5.504500137740937,0.01941178643060682,0.015,0.0029265988556739786,-0.02250691570265042,0.009310811839965768,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,39,1.831268604766438,4.187121036645544,4.014696519413357,0.02469595768136106,0.015,-0.023439012786856138,-0.008801059608412994,0.01442374275790899,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,40,1.831268604766438,4.187121036645544,3.386974202099987,0.0182110668070147,0.015,-0.02312331594062144,-0.004667519944326631,0.0004116694415039865,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,41,1.831268604766438,4.187121036645544,4.1136633740515345,0.021433834878298884,0.015,-0.020005859041984903,-0.010427790717415121,0.013245227908050649,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,42,1.831268604766438,4.187121036645544,3.518267266182291,0.027526818761147306,0.015,-0.030721782700013765,-0.001960679293972886,0.005920604322902517,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,43,1.831268604766438,4.187121036645544,0.8846108870751128,0.0027054048556367128,0.015,-0.0055146146532992655,-0.012933239732508789,-0.005885537416411155,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,44,1.831268604766438,4.187121036645544,2.9661290202497765,0.027165275904938325,0.015,-0.029797798848921503,0.0019292776388811928,-0.008445193102750695,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,45,1.831268604766438,4.187121036645544,5.694232041152197,0.020795373527060103,0.015,0.006200964882056306,-0.023784893752305497,0.0072989330626465725,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,46,1.831268604766438,4.187121036645544,5.402849052335899,0.020270522910168665,0.015,0.0018835977621519586,-0.02249592079491343,0.01123742435396432,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,47,1.831268604766438,4.187121036645544,2.453872710491253,0.029643354552483327,0.015,-0.02465533951737932,0.003138408073586412,-0.022045251125143377,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,48,1.831268604766438,4.187121036645544,0.652776498471773,0.0063440034560568815,0.015,-0.002410058131567635,-0.014208614228595396,-0.007586387899117921,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,49,1.831268604766438,4.187121036645544,4.290402110070437,0.016602222395943955,0.015,-0.01510704287433335,-0.012505105466409335,0.010771879193131358,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,50,1.831268604766438,4.187121036645544,3.835542635882492,0.013775841980316195,0.015,-0.017568000978042723,-0.009193051510729723,0.004650480386282881,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,51,1.831268604766438,4.187121036645544,2.7319093169700412,0.02624640390933297,0.015,-0.026746814330259952,0.0018613599208754713,-0.01396484803352361,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,52,1.831268604766438,4.187121036645544,1.9853604845383273,0.004857665284143259,0.015,-0.00838662342504842,-0.010568251835333203,-0.008159259322032613,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,53,1.831268604766438,4.187121036645544,2.229384706410989,0.02752934000984857,0.015,-0.019033038607701065,0.0007594021368690779,-0.02490042793066273,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,54,1.831268604766438,4.187121036645544,4.724328611017158,0.029864215759217008,0.015,-0.010815870501412427,-0.019372695032786973,0.02499173894262608,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,55,1.831268604766438,4.187121036645544,1.6413110368301458,0.02452603733454065,0.015,-0.005603579272492903,-0.006222309550273259,-0.02750289567541476,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,56,1.831268604766438,4.187121036645544,3.9734898472167757,0.009192141553586164,0.015,-0.013501562029979642,-0.010949834101793994,0.0027026694646158163,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,57,1.831268604766438,4.187121036645544,5.715342901504135,0.017645885108205514,0.015,0.004377552448597364,-0.02211446725676284,0.005307036250237271,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,58,1.831268604766438,4.187121036645544,4.810838663412316,0.023408701184062904,0.015,-0.0082856510982835,-0.01888446474598681,0.018646508205555346,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,59,1.831268604766438,4.187121036645544,4.051414904044044,0.005019359791890542,0.015,-0.010445564783138307,-0.01187783491190372,-3.445123030281806e-05,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,60,1.831268604766438,4.187121036645544,0.33740741771619287,0.008065693765231715,0.015,-0.0003382516164983085,-0.015761594265986015,-0.00644306976160206,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,61,1.831268604766438,4.187121036645544,1.2910544535772557,0.027475104295415526,0.015,0.0027056684850882955,-0.01046010928995093,-0.029379360573964897,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,62,1.831268604766438,4.187121036645544,5.879110468088435,0.013132986725310984,0.015,0.002512691340558924,-0.01974571569445708,0.0011262478714501967,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,63,1.831268604766438,4.187121036645544,0.5672191511003778,0.026392792595402195,0.015,0.013822136752314243,-0.020542376215231035,-0.017565273012855535,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,64,1.831268604766438,4.187121036645544,3.5474727413796425,0.011734165273395613,0.015,-0.01719371839654185,-0.008166402414190215,0.0006136399378218519,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,65,1.831268604766438,4.187121036645544,5.7893514467989435,0.017123223927218875,0.015,0.004728665543424939,-0.02190905796357337,0.00397966066253002,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,66,1.831268604766438,4.187121036645544,2.6088742419164266,0.014465799631330408,0.015,-0.017100539301214593,-0.004654431085803485,-0.010962079449124616,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,67,1.831268604766438,4.187121036645544,6.103701133220584,0.02372404771964661,0.015,0.012381171723173415,-0.025188974286706675,0.00022934983974359996,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,68,1.831268604766438,4.187121036645544,5.046860997588368,0.02788141993258842,0.015,-0.0027502689292022977,-0.0229978464462907,0.021584917352337432,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,69,1.831268604766438,4.187121036645544,4.603367404455259,0.020547917368942684,0.015,-0.011840102052519036,-0.015970254939180334,0.015873873149437,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,70,1.831268604766438,4.187121036645544,0.28123894959061696,0.02287886439393152,0.015,0.012568953317191921,-0.022146959758057506,-0.009998801025179924,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,71,1.831268604766438,4.187121036645544,5.307729743698194,0.02780253356208618,0.015,0.0032488423379287753,-0.025487436927222426,0.018379783862033545,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,72,1.831268604766438,4.187121036645544,2.8315795220782496,0.014627084182992725,0.015,-0.018743613287070734,-0.004560770463468927,-0.008174834886445758,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,73,1.831268604766438,4.187121036645544,1.1647673725369012,0.02779725456090514,0.015,0.005528788047788067,-0.01235524168192433,-0.028538883419426855,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,74,1.831268604766438,4.187121036645544,1.1238528636120626,0.012814104601282838,0.015,-0.0009839170583788347,-0.012742528198344066,-0.015028677888266001,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,75,1.831268604766438,4.187121036645544,2.702511599464075,0.015501786452068306,0.015,-0.01855668751973364,-0.0040357868626723446,-0.010230696745558026,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
