velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
0.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
1.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
2.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
3.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
4.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
4.25,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
4.5,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
4.75,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
5.0,625,625,1.0000000000000002,0.0007068583470577035,1.1065592085860339e-19,2.2131184171720676e-20,0.0007068583470577035,0.0007068583470577034,25,2.0638985616280245
5.25,622,625,0.9952000000000002,0.0007034654269918266,9.3775356684849e-06,1.8755071336969802e-06,0.0006995945705162663,0.0007068583470577034,25,2.0638985616280245
5.5,620,625,0.992,0.0007012034802812418,1.1542948471456804e-05,2.308589694291361e-06,0.0006964387853318046,0.000705968175230679,25,2.0638985616280245
5.75,620,625,0.992,0.0007012034802812418,1.1542948471456804e-05,2.308589694291361e-06,0.0006964387853318046,0.000705968175230679,25,2.0638985616280245
6.0,619,625,0.9904000000000001,0.0007000725069259495,1.2324496408890948e-05,2.4648992817781896e-06,0.0006949852048437295,0.0007051598090081695,25,2.0638985616280245
6.25,619,625,0.9904000000000001,0.0007000725069259495,1.2324496408890948e-05,2.4648992817781896e-06,0.0006949852048437295,0.0007051598090081695,25,2.0638985616280245
6.5,618,625,0.9888000000000002,0.0006989415335706573,1.2956927524013196e-05,2.5913855048026393e-06,0.0006935931767546714,0.0007042898903866432,25,2.0638985616280245
6.75,617,625,0.9872000000000001,0.0006978105602153649,1.3461275452348541e-05,2.692255090469708e-06,0.0006922540188066087,0.000703367101624121,25,2.0638985616280245
7.0,616,625,0.9856,0.0006966795868600725,1.3851538165748163e-05,2.7703076331496326e-06,0.0006909619529207479,0.0007023972207993972,25,2.0638985616280245
7.25,613,625,0.9808000000000001,0.0006932866667941956,1.656724776160168e-05,3.313449552320336e-06,0.0006864480430291346,0.0007001252905592566,25,2.0638985616280245
7.5,609,625,0.9743999999999999,0.0006887627733730262,1.803066191164052e-05,3.606132382328104e-06,0.000681320081936099,0.0006962054648099534,25,2.0638985616280245
7.75,607,625,0.9711999999999998,0.0006865008266624415,1.917658624428733e-05,3.835317248857466e-06,0.0006785851209091374,0.0006944165324157455,25,2.0638985616280245
8.0,601,625,0.9615999999999999,0.0006797149865306875,1.9106979530954015e-05,3.821395906190803e-06,0.0006718280130164891,0.000687601960044886,25,2.0638985616280245
8.25,596,625,0.9536000000000001,0.000674060119754226,2.4047039773323976e-05,4.809407954664795e-06,0.000664133989594311,0.0006839862499141411,25,2.0638985616280245
8.5,595,625,0.9520000000000001,0.0006729291463989337,2.4486291417161933e-05,4.897258283432387e-06,0.0006628217020718367,0.0006830365907260307,25,2.0638985616280245
8.75,590,625,0.944,0.000667274279622472,2.4486291417161922e-05,4.897258283432384e-06,0.000657166835295375,0.000677381723949569,25,2.0638985616280245
9.0,581,625,0.9296000000000002,0.0006570955194248413,3.0843656855518974e-05,6.168731371103795e-06,0.0006443638836209505,0.000669827155228732,25,2.0638985616280245
9.25,570,625,0.9119999999999998,0.0006446548125166254,3.828362905422849e-05,7.656725810845698e-06,0.0006288521071288408,0.00066045751790441,25,2.0638985616280245
9.5,565,625,0.904,0.0006389999457401639,4.31897584133772e-05,8.63795168267544e-06,0.0006211720896868777,0.0006568278017934501,25,2.0638985616280245
9.75,558,625,0.8927999999999999,0.0006310831322531176,4.878176213654704e-05,9.756352427309408e-06,0.0006109470105116577,0.0006512192539945775,25,2.0638985616280245
10.0,556,625,0.8896,0.000628821185542533,4.916266288335866e-05,9.832532576671732e-06,0.0006085278357003794,0.0006491145353846865,25,2.0638985616280245
10.25,547,625,0.8752000000000001,0.0006186424253449021,5.246647847443004e-05,1.0493295694886009e-05,0.0005969853274534893,0.0006402995232363148,25,2.0638985616280245
10.5,532,625,0.8512000000000001,0.0006016778250155172,6.349670931543626e-05,1.2699341863087253e-05,0.0005754676716106689,0.0006278879784203655,25,2.0638985616280245
10.75,525,625,0.8400000000000001,0.0005937610115284709,6.322333257936651e-05,1.2644666515873302e-05,0.000567663702494094,0.0006198583205628479,25,2.0638985616280245
11.0,519,625,0.8304,0.0005869751713967169,6.389415594924624e-05,1.2778831189849249e-05,0.0005606009600846997,0.0006133493827087341,25,2.0638985616280245
11.25,515,625,0.8240000000000001,0.0005824512779755476,6.630919062004382e-05,1.3261838124008764e-05,0.0005550801893468622,0.0006098223666042331,25,2.0638985616280245
11.5,506,625,0.8096,0.0005722725177779167,6.987060269494486e-05,1.3974120538988972e-05,0.0005434313504974807,0.0006011136850583526,25,2.0638985616280245
11.75,491,625,0.7856,0.0005553079174485318,6.674978809575186e-05,1.3349957619150373e-05,0.0005277549591205722,0.0005828608757764913,25,2.0638985616280245
12.0,489,625,0.7824,0.0005530459707379471,6.783876352192716e-05,1.356775270438543e-05,0.0005250435054468413,0.000581048436029053,25,2.0638985616280245
12.25,481,625,0.7696000000000001,0.0005439981838956086,6.543945792554105e-05,1.3087891585108211e-05,0.0005169861032783602,0.0005710102645128569,25,2.0638985616280245
12.5,471,625,0.7535999999999999,0.0005326884503426853,7.466423072603982e-05,1.4932846145207966e-05,0.0005018685706625779,0.0005635083300227926,25,2.0638985616280245
12.75,460,625,0.7359999999999999,0.0005202477434344696,7.6567258108457e-05,1.53134516216914e-05,0.0004886423326589004,0.0005518531542100389,25,2.0638985616280245
13.0,448,625,0.7167999999999999,0.0005066760631709617,7.387487021732335e-05,1.477497404346467e-05,0.00047618201549456355,0.0005371701108473598,25,2.0638985616280245
13.25,445,625,0.712,0.0005032831431050848,7.345887425148581e-05,1.4691774850297161e-05,0.00047296081012379376,0.000533605476086376,25,2.0638985616280245
13.5,433,625,0.6928000000000001,0.000489711462841577,6.515378384217253e-05,1.3030756768434506e-05,0.0004628173026902804,0.0005166056229928736,25,2.0638985616280245
13.75,428,625,0.6848,0.0004840565960651153,6.746455933011322e-05,1.3492911866022644e-05,0.00045620859467265746,0.0005119045974575731,25,2.0638985616280245
14.0,423,625,0.6768,0.00047840172928865365,7.017505120744512e-05,1.4035010241489023e-05,0.00044943489183880985,0.0005073685667384974,25,2.0638985616280245
14.25,416,625,0.6656000000000001,0.0004704849158016074,7.823701140452392e-05,1.5647402280904783e-05,0.00043819026474083297,0.0005027795668623819,25,2.0638985616280245
14.5,412,625,0.6592000000000001,0.00046596102238043814,7.748405676800012e-05,1.5496811353600023e-05,0.0004339771757179222,0.0004979448690429541,25,2.0638985616280245
14.75,405,625,0.648,0.00045804420889339185,7.569217499076356e-05,1.5138434998152712e-05,0.0004268000146754051,0.0004892884031113785,25,2.0638985616280245
15.0,402,625,0.6432000000000001,0.0004546512888275149,8.035417783311997e-05,1.6070835566623996e-05,0.00042148271441739914,0.00048781986323763064,25,2.0638985616280245
15.25,390,625,0.624,0.00044107960856400695,7.828808551163126e-05,1.5657617102326253e-05,0.00040876387514799344,0.00047339534198002046,25,2.0638985616280245
15.5,383,625,0.6128,0.00043316279507696066,8.272356923839369e-05,1.654471384767874e-05,0.00039901618396418924,0.0004673094061897321,25,2.0638985616280245
15.75,379,625,0.6063999999999999,0.0004286389016557913,8.189801252128355e-05,1.637960250425671e-05,0.0003948330636072171,0.0004624447397043655,25,2.0638985616280245
16.0,367,625,0.5871999999999999,0.0004150672213922834,8.627147486223645e-05,1.725429497244729e-05,0.0003794561068167438,0.000450678335967823,25,2.0638985616280245
16.25,364,625,0.5824,0.0004116743013264065,8.8693119754828e-05,1.77386239509656e-05,0.00037506358086874814,0.0004482850217840648,25,2.0638985616280245
16.5,354,625,0.5664,0.00040036456777348324,8.778713972186708e-05,1.7557427944373417e-05,0.00036412781749320324,0.00043660131805376323,25,2.0638985616280245
16.75,344,625,0.5504,0.00038905483422056,8.64874238230138e-05,1.7297484764602758e-05,0.00035335458029511367,0.0004247550881460063,25,2.0638985616280245
17.0,342,625,0.5472,0.00038679288750997535,8.58845011931614e-05,1.717690023863228e-05,0.0003513415078142341,0.0004222442672057166,25,2.0638985616280245
17.25,335,625,0.536,0.00037887607402292906,8.560479699064094e-05,1.7120959398128188e-05,0.0003435401505474405,0.00041421199749841763,25,2.0638985616280245
17.5,331,625,0.5296,0.0003743521806017597,8.687171178956338e-05,1.7374342357912676e-05,0.0003384933004000309,0.00041021106080348855,25,2.0638985616280245
17.75,319,625,0.5104,0.0003607805003382518,8.801450902192788e-05,1.7602901804385577e-05,0.00032444989662370105,0.0003971111040528025,25,2.0638985616280245
18.0,315,625,0.504,0.0003562566069170825,8.94112943921649e-05,1.7882258878432982e-05,0.0003193494385392247,0.0003931637752949403,25,2.0638985616280245
18.25,312,625,0.4992,0.00035286368685120555,8.870814103019268e-05,1.7741628206038538e-05,0.00031624676591582345,0.00038948060778658765,25,2.0638985616280245
18.5,307,625,0.4912,0.00034720882007474395,9.107964204562738e-05,1.8215928409125478e-05,0.0003096129916324308,0.0003848046485170571,25,2.0638985616280245
18.75,304,625,0.48640000000000005,0.000343815900008867,9.003499807736285e-05,1.800699961547257e-05,0.0003066512794032568,0.0003809805206144772,25,2.0638985616280245
19.0,297,625,0.47519999999999996,0.00033589908652182065,9.668554444453316e-05,1.933710888890663e-05,0.00029598925529996176,0.00037580891774367954,25,2.0638985616280245
19.25,288,625,0.4608,0.0003257203263241897,9.310516764133339e-05,1.8621033528266677e-05,0.00028728840200917293,0.0003641522506392065,25,2.0638985616280245
19.5,286,625,0.4576,0.0003234583796136051,9.521358320416587e-05,1.9042716640833175e-05,0.0002841561441290994,0.00036276061509811074,25,2.0638985616280245
19.75,279,625,0.4464000000000001,0.00031554156612655885,9.077191491978914e-05,1.815438298395783e-05,0.000278072761198724,0.0003530103710543937,25,2.0638985616280245
20.0,274,625,0.43839999999999996,0.00030988669935009714,8.958993851511401e-05,1.7917987703022802e-05,0.00027290579030255977,0.0003468676083976345,25,2.0638985616280245
20.25,265,625,0.42399999999999993,0.0002997079391524662,8.828657925053117e-05,1.7657315850106232e-05,0.00026326503036722023,0.0003361508479377122,25,2.0638985616280245
20.5,260,625,0.416,0.0002940530723760046,8.637951682675444e-05,1.7275903365350887e-05,0.0002583973602694322,0.00032970878448257705,25,2.0638985616280245
20.75,256,625,0.4096,0.00028952917895483534,8.648742382301381e-05,1.729748476460276e-05,0.000253828925029389,0.00032522943288028165,25,2.0638985616280245
21.0,245,625,0.39199999999999996,0.0002770884720466197,8.283623880800827e-05,1.6567247761601653e-05,0.00024289535322131496,0.00031128159087192447,25,2.0638985616280245
21.25,241,625,0.38559999999999994,0.0002725645786254504,8.594653406596054e-05,1.718930681319211e-05,0.0002370875930183204,0.00030804156423258036,25,2.0638985616280245
21.5,236,625,0.37760000000000005,0.00026690971184898884,8.042047667099373e-05,1.6084095334198744e-05,0.00023371377062364804,0.00030010565307432964,25,2.0638985616280245
21.75,230,625,0.36799999999999994,0.0002601238717172348,7.955428223671275e-05,1.591085644734255e-05,0.00022728547798129455,0.0002929622654531751,25,2.0638985616280245
22.0,227,625,0.36319999999999997,0.00025673095165135786,7.782721193125543e-05,1.5565442386251086e-05,0.00022460545749927036,0.00028885644580344536,25,2.0638985616280245
22.25,222,625,0.3552,0.00025107608487489626,7.494920974182462e-05,1.4989841948364924e-05,0.00022013857163863447,0.00028201359811115805,25,2.0638985616280245
22.5,220,625,0.35200000000000004,0.0002488141381643116,7.828808551163128e-05,1.5657617102326256e-05,0.0002164984047482981,0.00028112987158032514,25,2.0638985616280245
22.75,212,625,0.3392,0.000239766351321973,7.748405676800014e-05,1.5496811353600027e-05,0.00020778250465945707,0.00027175019798448896,25,2.0638985616280245
23.0,207,625,0.3312,0.00023411148454551136,7.232557658685737e-05,1.4465115317371474e-05,0.00020425695384820487,0.00026396601524281783,25,2.0638985616280245
23.25,203,625,0.3248,0.00022958759112434206,7.314987848311579e-05,1.4629975696623158e-05,0.00019939280532742855,0.00025978237692125556,25,2.0638985616280245
23.5,199,625,0.31839999999999996,0.00022506369770317273,7.044036425660833e-05,1.4088072851321665e-05,0.0001959873444092191,0.0002541400509971263,25,2.0638985616280245
23.75,199,625,0.31839999999999996,0.00022506369770317273,7.044036425660833e-05,1.4088072851321665e-05,0.0001959873444092191,0.0002541400509971263,25,2.0638985616280245
24.0,196,625,0.3136,0.0002216707776372958,6.714782256033075e-05,1.342956451206615e-05,0.00019395351875755172,0.0002493880365170399,25,2.0638985616280245
24.25,193,625,0.30879999999999996,0.00021827785757141878,6.756323505833509e-05,1.3512647011667019e-05,0.000190389124840252,0.00024616659030258554,25,2.0638985616280245
24.5,190,625,0.304,0.00021488493750554185,6.680964444144769e-05,1.3361928888289538e-05,0.00018730727169242512,0.00024246260331865858,25,2.0638985616280245
24.75,184,625,0.2944,0.00020809909737378788,6.472290855638648e-05,1.2944581711277296e-05,0.00018138279379900624,0.00023481540094856952,25,2.0638985616280245
25.0,181,625,0.28959999999999997,0.0002047061773079109,6.441337589487105e-05,1.288267517897421e-05,0.00017811764253610496,0.00023129471207971683,25,2.0638985616280245
25.25,175,625,0.27999999999999997,0.00019792033717615692,6.630919062004383e-05,1.3261838124008766e-05,0.00017054924854747154,0.0002252914258048423,25,2.0638985616280245
25.5,171,625,0.2736,0.00019339644375498765,6.252400824665261e-05,1.2504801649330523e-05,0.00016758780161749064,0.00021920508589248465,25,2.0638985616280245
25.75,169,625,0.2704,0.00019113449704440298,5.901596984800321e-05,1.180319396960064e-05,0.00016677390198792765,0.0002154950921008783,25,2.0638985616280245
26.0,168,625,0.2688,0.00019000352368911066,5.915127603213804e-05,1.1830255206427609e-05,0.00016558707698487228,0.00021441997039334904,25,2.0638985616280245
26.25,167,625,0.2672,0.00018887255033381834,5.98232166627557e-05,1.196464333255114e-05,0.00016417874016937372,0.00021356636049826296,25,2.0638985616280245
26.5,162,625,0.2592,0.00018321768355735672,5.835756758673115e-05,1.167151351734623e-05,0.00015912886359688378,0.00020730650351782965,25,2.0638985616280245
26.75,160,625,0.25599999999999995,0.00018095573684677205,5.8857719500354115e-05,1.1771543900070823e-05,0.00015666046432327474,0.00020525100937026936,25,2.0638985616280245
27.0,159,625,0.2544,0.00017982476349147976,5.9912239355846055e-05,1.1982447871169211e-05,0.00015509420656539084,0.00020455532041756868,25,2.0638985616280245
27.25,155,625,0.248,0.00017530087007031046,6.107954210381556e-05,1.2215908420763113e-05,0.0001500884742517178,0.0002005132658889031,25,2.0638985616280245
27.5,154,625,0.24639999999999998,0.0001741698967150181,6.144926319991785e-05,1.228985263998357e-05,0.00014880488752873564,0.00019953490590130058,25,2.0638985616280245
27.75,154,625,0.24639999999999998,0.0001741698967150181,6.144926319991785e-05,1.228985263998357e-05,0.00014880488752873564,0.00019953490590130058,25,2.0638985616280245
28.0,153,625,0.24480000000000002,0.00017303892335972582,6.070756937492043e-05,1.2141513874984085e-05,0.00014798007033715947,0.00019809777638229217,25,2.0638985616280245
28.25,152,625,0.24319999999999997,0.00017190795000443344,6.103589826680024e-05,1.220717965336005e-05,0.00014671356947632875,0.00019710233053253813,25,2.0638985616280245
28.5,151,625,0.2416,0.00017077697664914115,6.079529712209616e-05,1.2159059424419233e-05,0.00014568191139233263,0.00019587204190594967,25,2.0638985616280245
28.75,149,625,0.23840000000000003,0.0001685150299385565,6.188140117659474e-05,1.2376280235318947e-05,0.0001429716429625764,0.00019405841691453663,25,2.0638985616280245
29.0,148,625,0.23679999999999998,0.00016738405658326417,6.103589826680024e-05,1.220717965336005e-05,0.00014218967605515948,0.00019257843711136885,25,2.0638985616280245
29.25,148,625,0.23679999999999998,0.00016738405658326417,6.103589826680024e-05,1.220717965336005e-05,0.00014218967605515948,0.00019257843711136885,25,2.0638985616280245
29.5,145,625,0.232,0.0001639911365173872,5.8289032545368355e-05,1.1657806509073671e-05,0.00013993060643157225,0.00018805166660320217,25,2.0638985616280245
29.75,143,625,0.2288,0.00016172918980680254,5.858543869019703e-05,1.1717087738039407e-05,0.00013754630927779364,0.00018591207033581144,25,2.0638985616280245
30.0,141,625,0.22560000000000002,0.0001594672430962179,5.878976752137639e-05,1.1757953504275278e-05,0.00013520001977105497,0.00018373446642138083,25,2.0638985616280245
30.25,136,625,0.21760000000000002,0.00015381237631975628,5.718130150702145e-05,1.143626030140429e-05,0.00013020909513328428,0.00017741565750622828,25,2.0638985616280245
30.5,132,625,0.21120000000000003,0.00014928848289858697,5.446021317045466e-05,1.0892042634090933e-05,0.00012680841177289558,0.00017176855402427837,25,2.0638985616280245
30.75,129,625,0.2064,0.00014589556283271,5.576570317622872e-05,1.1153140635245743e-05,0.00012287661191799122,0.00016891451374742876,25,2.0638985616280245
31.0,126,625,0.2016,0.000142502642766833,5.564611113813592e-05,1.1129222227627184e-05,0.00011953305701919462,0.0001654722285144714,25,2.0638985616280245
31.25,125,625,0.2,0.00014137166941154068,5.5956518800275625e-05,1.1191303760055126e-05,0.00011827395367842061,0.00016446938514466075,25,2.0638985616280245
31.5,124,625,0.19840000000000002,0.00014024069605624836,5.683070775744819e-05,1.1366141551489638e-05,0.00011678213285686838,0.00016369925925562836,25,2.0638985616280245
31.75,121,625,0.1936,0.00013684777599037138,5.81058772377516e-05,1.162117544755032e-05,0.00011286284869974536,0.0001608327032809974,25,2.0638985616280245
32.0,120,625,0.192,0.00013571680263507906,5.7714742357283884e-05,1.1542948471456777e-05,0.000111893327887893,0.0001595402773822651,25,2.0638985616280245
32.25,116,625,0.1856,0.00013119290921390975,5.7645443061900185e-05,1.1529088612380037e-05,0.00010739803980993656,0.00015498777861788294,25,2.0638985616280245
32.5,116,625,0.1856,0.00013119290921390975,5.7645443061900185e-05,1.1529088612380037e-05,0.00010739803980993656,0.00015498777861788294,25,2.0638985616280245
32.75,110,625,0.17600000000000002,0.0001244070690821558,5.09722802961254e-05,1.019445605922508e-05,0.00010336674588494106,0.00014544739227937055,25,2.0638985616280245
