velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,576,625,0.9216,0.0006514406526483794,4.792756751922151e-05,9.585513503844302e-06,0.0006316571251153292,0.0006712241801814297,25,2.0638985616280245
0.25,623,625,0.9968,0.0007045964003471188,7.828808551163145e-06,1.565761710232629e-06,0.0007013648270055175,0.0007068583470577034,25,2.0638985616280245
0.5,620,625,0.992,0.0007012034802812418,1.8251004041881256e-05,3.650200808376251e-06,0.0006936698360831806,0.0007068583470577034,25,2.0638985616280245
0.75,619,625,0.9904000000000001,0.0007000725069259495,1.8755071336969764e-05,3.751014267393953e-06,0.0006923307939748289,0.0007068583470577034,25,2.0638985616280245
1.0,612,625,0.9792000000000001,0.0006921556934389033,2.596522051973397e-05,5.193044103946794e-06,0.0006814377771822966,0.0007028736096955099,25,2.0638985616280245
1.25,601,625,0.9615999999999999,0.0006797149865306875,3.313449552320331e-05,6.626899104640663e-06,0.0006660377390005657,0.0006933922340608094,25,2.0638985616280245
1.5,593,625,0.9488,0.000670667199688349,3.6973489226672757e-05,7.394697845334551e-06,0.0006554052934416891,0.0006859291059350089,25,2.0638985616280245
1.75,587,625,0.9392,0.0006638813595565951,4.0908313607978394e-05,8.181662721595678e-06,0.0006469952376337682,0.000680767481479422,25,2.0638985616280245
2.0,574,625,0.9183999999999998,0.0006491787059377947,4.79275675192215e-05,9.5855135038443e-06,0.0006293951784047445,0.0006689622334708449,25,2.0638985616280245
2.25,562,625,0.8991999999999999,0.0006356070256742869,4.479496925755699e-05,8.958993851511398e-06,0.0006171165711505182,0.0006540974801980555,25,2.0638985616280245
2.5,547,625,0.8751999999999999,0.000618642425344902,4.9862330919025626e-05,9.972466183805125e-06,0.0005980602667322624,0.0006392245839575415,25,2.0638985616280245
2.75,527,625,0.8432,0.0005960229582390555,5.4091985734921485e-05,1.0818397146984297e-05,0.0005736948839282738,0.0006183510325498371,25,2.0638985616280245
3.0,509,625,0.8143999999999999,0.0005756654378437936,6.209634243223668e-05,1.2419268486447336e-05,0.0005500333274781427,0.0006012975482094445,25,2.0638985616280245
3.25,496,625,0.7936000000000001,0.0005609627842249935,6.614824574528757e-05,1.3229649149057514e-05,0.0005336581303754102,0.0005882674380745767,25,2.0638985616280245
3.5,483,625,0.7728,0.0005462601306061932,6.147094224917225e-05,1.229418844983445e-05,0.000520886172748196,0.0005716340884641904,25,2.0638985616280245
3.75,463,625,0.7408,0.0005236406635003467,7.167789943232903e-05,1.4335579886465805e-05,0.0004940534807925663,0.0005532278462081271,25,2.0638985616280245
4.0,446,625,0.7136,0.0005044141164603772,7.053487706479068e-05,1.4106975412958136e-05,0.000475298750196651,0.0005335294827241033,25,2.0638985616280245
4.25,425,625,0.6799999999999999,0.0004806636759992383,7.345887425148581e-05,1.4691774850297161e-05,0.0004503413430179472,0.0005109860089805294,25,2.0638985616280245
4.5,404,625,0.6464,0.0004569132355380995,7.772442446144446e-05,1.554488489228889e-05,0.00042483016996823123,0.0004889963011079678,25,2.0638985616280245
